F,A,B,C,D,E,Y
-1.1799103021621704,0.15209341049194336,-0.06632748246192932,1.0685765743255615,0.0343497097492218,1.0953137874603271,0.6481611728668213
-0.8128206729888916,-0.5947242975234985,0.3202053904533386,0.7259998917579651,0.04838405176997185,0.9009029865264893,0.46712586283683777
-1.6541651487350464,2.1345150470733643,0.25775229930877686,0.7727866172790527,0.04617246240377426,-0.4570545554161072,-0.054351937025785446
-0.5009577870368958,-0.22993892431259155,-0.9627988338470459,2.619016408920288,0.0072874510660767555,1.2355819940567017,1.4173451662063599
-0.7614701390266418,-1.051424264907837,-1.9759209156036377,7.213259220123291,7.367519719991833e-05,1.2176610231399536,0.5115912556648254
-1.0106126070022583,1.2589372396469116,0.9558930993080139,0.38446861505508423,0.06808122992515564,0.3452754616737366,1.576080083847046
-2.0263097286224365,5.069161415100098,0.361564964056015,0.6965853571891785,0.049828387796878815,0.41891026496887207,2.3770220279693604
-1.271753191947937,1.7682299613952637,0.4270309507846832,0.6524433493614197,0.05207718163728714,-0.13090914487838745,0.9829145073890686
-0.14488756656646729,0.6034151911735535,-0.10118372738361359,1.1064798831939697,0.033072106540203094,0.934050440788269,2.3929085731506348
1.2188552618026733,2.5821123123168945,0.29266926646232605,0.7462689280509949,0.04741322621703148,-0.7729041576385498,1.3508167266845703
-1.0587739944458008,0.7618947625160217,0.8171563744544983,0.44168585538864136,0.06429515779018402,0.7676979303359985,1.444356083869934
-0.42218998074531555,0.5314942598342896,-0.04376526549458504,1.0447371006011963,0.03517843037843704,0.9665244221687317,2.1796557903289795
-0.4977927803993225,0.46023374795913696,0.5097242593765259,0.6006611585617065,0.054844893515110016,0.9560148119926453,2.0972838401794434
0.6390520930290222,-0.1703210175037384,-0.05069820210337639,1.052005410194397,0.03492366895079613,1.090730905532837,1.3029998540878296
0.17641876637935638,-0.05482038855552673,0.6963595151901245,0.4983963966369629,0.06075040623545647,1.0483373403549194,1.840477466583252
1.3351362943649292,1.889827013015747,-0.5451768636703491,1.724913477897644,0.01781884767115116,-0.14115497469902039,0.9108443260192871
-0.5101521611213684,-0.5207735300064087,-0.11109250783920288,1.1174982786178589,0.03270971029996872,0.9791843891143799,1.0428467988967896
2.2830357551574707,5.073624134063721,0.8225317597389221,0.4393180012702942,0.06444758176803589,0.39736175537109375,1.156590223312378
-0.4229275584220886,0.6665781736373901,0.9252753257751465,0.39642226696014404,0.06727226078510284,0.8255841732025146,2.179516077041626
-0.5625040531158447,-1.6100404262542725,0.21752119064331055,0.8045105338096619,0.04473068192601204,0.041217029094696045,-0.8875102400779724
0.9699296355247498,0.667344868183136,0.10632447898387909,0.8991328477859497,0.04069223627448082,0.8753809928894043,1.5029126405715942
-0.6327295899391174,-1.6176424026489258,1.7022756338119507,0.18226827681064606,0.08333776891231537,-0.02860211580991745,-1.209600806236267
0.5329478979110718,0.20243656635284424,-1.1262873411178589,3.0841846466064453,0.00457673380151391,1.287998080253601,1.8664861917495728
0.6593242883682251,0.2523714303970337,-0.09322220087051392,1.097705602645874,0.033363569527864456,1.0780935287475586,1.7161483764648438
0.9099633097648621,-0.6064906120300293,-0.09436188638210297,1.0989574193954468,0.03332183137536049,0.9315491318702698,0.3642696738243103
-1.693267822265625,2.6429576873779297,-0.09373828023672104,1.0982723236083984,0.03334466740489006,-0.7684089541435242,0.08382900059223175
-0.20941682159900665,-0.31860366463661194,-0.21470201015472412,1.2394925355911255,0.028953110799193382,1.0736229419708252,1.4885653257369995
-0.13856908679008484,2.3873953819274902,0.12633951008319855,0.8813155889511108,0.04142376035451889,-0.6406898498535156,2.7495553493499756
-0.15953315794467926,0.490924209356308,-0.15525995194911957,1.1679614782333374,0.03110002912580967,0.9986936450004578,2.3193111419677734
0.10493030399084091,-1.0931140184402466,-0.3421650230884552,1.4079926013946533,0.024463387206196785,0.600521445274353,0.42190128564834595
-0.09128082543611526,1.238404631614685,2.4216253757476807,0.08877720683813095,0.09150494635105133,0.33518245816230774,3.108964204788208
-0.27098849415779114,2.0076489448547363,-0.09115780144929886,1.0954418182373047,0.03343918174505234,-0.3135455846786499,2.6233105659484863
1.8270478248596191,4.22999906539917,0.2380765974521637,0.7881423234939575,0.04546886682510376,-0.38508346676826477,1.51712965965271
0.18073058128356934,-1.1863301992416382,0.36938759684562683,0.6911574602127075,0.05009958893060684,0.4441800117492676,0.23350806534290314
0.7127952575683594,-0.16012930870056152,-0.9946666359901428,2.7038228511810303,0.006694908253848553,1.2575889825820923,1.3036396503448486
0.4235321879386902,0.7614442110061646,1.7610747814178467,0.17186005413532257,0.08420969545841217,0.7410262823104858,2.3298232555389404
-1.5614039897918701,0.9029046297073364,-0.720238447189331,2.0549230575561523,0.012810269370675087,0.8248243927955627,0.14612895250320435
-1.3650280237197876,1.5538032054901123,0.43234357237815857,0.6489863395690918,0.05225751921534538,0.08189093321561813,0.8388529419898987
-0.8485408425331116,0.015053927898406982,0.06736709177494049,0.9348519444465637,0.03926439955830574,1.093371868133545,1.187609314918518
1.7189526557922363,0.6726365089416504,-0.23878780007362366,1.2697091102600098,0.02809133194386959,0.909152626991272,-0.5035853385925293
-1.5114490985870361,2.554823160171509,-0.022671431303024292,1.022930383682251,0.035953979939222336,-0.7304406762123108,0.6016998291015625
0.1566443294286728,0.12369275838136673,1.0794576406478882,0.3397797644138336,0.07119271159172058,1.026337742805481,1.7738516330718994
-0.08783670514822006,0.7628859877586365,-1.3704513311386108,3.9371273517608643,0.0019504163647070527,1.1165574789047241,2.509657859802246
-1.3503857851028442,0.6734795570373535,0.3198727071285248,0.7262414693832397,0.04837236553430557,0.8542802929878235,0.5600932836532593
1.6619925498962402,3.5551724433898926,0.3446957468986511,0.7084358930587769,0.04924137890338898,-0.8448444604873657,1.0272918939590454
0.25586020946502686,0.9629480242729187,-0.7265558838844299,2.067946195602417,0.012644520029425621,0.7778971195220947,2.619347333908081
2.0731799602508545,3.352945327758789,-1.3645530939102173,3.913973569869995,0.0019961027428507805,-0.586350679397583,-0.687805712223053
0.6263800263404846,0.8318910598754883,-1.6295212507247925,5.101431846618652,0.0006088023073971272,1.1836222410202026,2.181165933609009
2.4125587940216064,5.308697700500488,-0.13294073939323425,1.1421823501586914,0.0319121852517128,0.6758103370666504,1.1419388055801392
0.5201555490493774,-1.6634917259216309,0.8635079860687256,0.4216802418231964,0.0655943751335144,-0.0503946878015995,-0.9775146245956421
0.4239906370639801,-1.329707384109497,0.3430365025997162,0.7096123099327087,0.04918348416686058,0.309721440076828,-0.20690776407718658
-0.22935320436954498,-0.36379900574684143,2.178896188735962,0.11316637694835663,0.08930020779371262,0.9458684325218201,1.1807523965835571
0.11135557293891907,0.1144057959318161,-1.3483219146728516,3.8509578704833984,0.0021259363275021315,1.37855863571167,2.190732002258301
-0.8447443842887878,0.5511054992675781,1.5712143182754517,0.20779269933700562,0.0812375396490097,0.8727254271507263,1.8034899234771729
0.6361367702484131,1.4175853729248047,-1.5368043184280396,4.649707317352295,0.0009564400534145534,0.6175829768180847,2.55727481842041
1.0363247394561768,1.4017035961151123,-0.06220299005508423,1.0641783475875854,0.03450112044811249,0.2747059166431427,1.602406620979309
1.817151427268982,3.949909210205078,0.24579723179340363,0.7820807695388794,0.04574531689286232,-0.6125086545944214,1.0541352033615112
0.221951425075531,-0.6330914497375488,0.28366488218307495,0.7530189752578735,0.04709426313638687,0.881504237651825,1.1137723922729492
-0.5615242719650269,0.893834114074707,-0.7449066042900085,2.1062448024749756,0.012169409543275833,0.8370524644851685,2.2894668579101562
0.18604497611522675,-0.6835158467292786,-0.1465226113796234,1.1578011512756348,0.03141762688755989,0.8911373019218445,1.0493977069854736
-1.342616081237793,0.6696534156799316,1.2944867610931396,0.2740384638309479,0.07603028416633606,0.811440646648407,0.6336349844932556
-0.35363951325416565,-0.5482549667358398,1.3176382780075073,0.26776695251464844,0.07650860399007797,0.8802120089530945,1.1916311979293823
-1.3439009189605713,2.427842617034912,-1.7441602945327759,5.721095561981201,0.0003276119823567569,-0.1838025450706482,1.505236029624939
-0.26281169056892395,-0.10289812088012695,1.2681959867477417,0.2813386917114258,0.07547726482152939,1.0228445529937744,1.5941334962844849
-0.26325005292892456,0.8584049344062805,1.0447361469268799,0.3517846167087555,0.07034315913915634,0.688823938369751,2.5297083854675293
-0.6463623046875,0.4261527955532074,0.3010307848453522,0.7400549650192261,0.047708772122859955,0.9845682978630066,1.8796883821487427
0.5911135673522949,1.889510154724121,-0.5534332394599915,1.7392139434814453,0.01756584271788597,-0.13942404091358185,2.447641611099243
0.35740917921066284,0.730248212814331,-0.8364637494087219,2.308190107345581,0.009944106452167034,0.9758278131484985,2.5204429626464844
0.5502752661705017,-1.059281826019287,0.10443384200334549,0.9008343815803528,0.04062305763363838,0.5795819163322449,0.1695834845304489
1.7543017864227295,3.0794923305511475,2.218543529510498,0.10876741260290146,0.08969390392303467,-0.9871956706047058,0.26934343576431274
1.363987684249878,1.566690444946289,-1.1084208488464355,3.0295705795288086,0.00483363913372159,0.30706292390823364,1.034735083580017
1.34344482421875,0.17010819911956787,-0.116497702896595,1.1235549449920654,0.03251219540834427,1.0979219675064087,0.26102134585380554
1.5118169784545898,3.4264559745788574,0.10922202467918396,0.896531343460083,0.040798235684633255,-0.8700469136238098,1.3813815116882324
1.1430227756500244,2.4365100860595703,-1.9568049907684326,7.076680660247803,8.445719140581787e-05,-0.05388998985290527,1.9958574771881104
-0.10165490955114365,-0.3172900378704071,1.3993728160858154,0.24675168097019196,0.0781334713101387,0.974759578704834,1.6376973390579224
0.6505786776542664,0.9254567623138428,-0.6146786212921143,1.849062204360962,0.01573846861720085,0.7863759994506836,2.2269608974456787
-0.6574902534484863,0.0706670880317688,1.5462292432785034,0.21304981410503387,0.08081158995628357,1.0188090801239014,1.4047608375549316
1.1460957527160645,0.6183502078056335,0.37176844477653503,0.6895138621330261,0.05018199607729912,0.8837873339653015,1.040777325630188
-0.40068548917770386,1.1360485553741455,-0.7645541429519653,2.148036479949951,0.011671310290694237,0.6359853148460388,2.5477771759033203
-0.5957228541374207,1.5612530708312988,-1.2840523719787598,3.6112442016601562,0.0027018210384994745,0.37066754698753357,2.5701894760131836
0.6007763147354126,0.3631872534751892,0.5185914635658264,0.5953585505485535,0.055136483162641525,0.9943051338195801,1.858030915260315
0.06027839705348015,0.20001904666423798,-0.3968454599380493,1.487126111984253,0.022602129727602005,1.1287753582000732,2.1220648288726807
1.3879550695419312,0.6617558002471924,-2.8855316638946533,17.913087844848633,1.6612874409460687e-09,2.580223321914673,0.3654370903968811
-1.082808256149292,-0.42039334774017334,0.2049749791622162,0.8146677017211914,0.044278644025325775,0.9943952560424805,0.2600638270378113
1.893770694732666,5.667378902435303,-1.0519237518310547,2.8631539344787598,0.005708842538297176,1.1026232242584229,4.035866737365723
2.3940935134887695,5.953314304351807,0.39540860056877136,0.6734048128128052,0.05099692940711975,1.0134246349334717,2.069981098175049
-0.6111577153205872,0.716857373714447,-0.44739726185798645,1.5642355680465698,0.02092478983104229,0.9102978110313416,2.1869473457336426
-0.24044299125671387,-1.3539854288101196,-1.7821214199066162,5.942449569702148,0.0002625590132083744,0.8093612194061279,0.6814121007919312
-0.2929884195327759,0.9163779020309448,-0.8395355939865112,2.315291404724121,0.009873740375041962,0.8402271270751953,2.621457815170288
-1.9370630979537964,2.678877353668213,-1.7499557733535767,5.754348278045654,0.00031689711613580585,-0.31940895318984985,-0.2558385133743286
0.1871163696050644,0.5341953635215759,1.6444382667541504,0.1931210160255432,0.08243821561336517,0.8799906969070435,2.282949924468994
0.032971903681755066,0.4775117337703705,0.5885241627693176,0.5551459789276123,0.05739884451031685,0.943655788898468,2.212818145751953
1.3572713136672974,1.590322732925415,-0.3266865909099579,1.3863669633865356,0.02499818429350853,0.11911153048276901,0.8409309983253479
-0.9113107919692993,2.817517042160034,0.054529618471860886,0.946930468082428,0.03879299759864807,-0.8532524108886719,2.231999397277832
-1.0070831775665283,1.8189256191253662,0.11085562407970428,0.8950679898262024,0.04085798189043999,-0.15608417987823486,1.6433676481246948
0.5606581568717957,1.2928870916366577,-0.41964951157569885,1.5214282274246216,0.021839972585439682,0.4264885187149048,2.3638603687286377
-2.7816689014434814,7.4066267013549805,0.3847433030605316,0.680625319480896,0.05063002556562424,0.5006448030471802,1.1701915264129639
0.49141836166381836,1.3119714260101318,-0.024369578808546066,1.0246689319610596,0.03589152544736862,0.35841166973114014,2.416804313659668
0.4238167703151703,0.03729330003261566,1.0208646059036255,0.3602833151817322,0.06974787265062332,1.0353330373764038,1.8008748292922974
0.47133538126945496,-1.0290625095367432,0.793096661567688,0.45244157314300537,0.06360732018947601,0.5608664751052856,0.24282339215278625
1.4402034282684326,2.5603294372558594,0.6857115626335144,0.5037316679954529,0.06042715162038803,-0.7853965759277344,0.8438743352890015
-0.5333948731422424,-0.09183111786842346,0.8516340851783752,0.426717072725296,0.06526481360197067,1.038458228111267,1.479111671447754
0.40272256731987,-0.13566520810127258,-0.08168669044971466,1.0851157903671265,0.033786267042160034,1.0993231534957886,1.609863519668579
-0.14095176756381989,0.13466480374336243,-1.0189917087554932,2.770400047302246,0.0062636942602694035,1.2679864168167114,2.054631471633911
-0.25377950072288513,-0.01832379400730133,-0.6370416879653931,1.8908787965774536,0.0150939105078578,1.188920021057129,1.8642735481262207
-1.2323987483978271,0.8040828704833984,0.44317761063575745,0.6419931650161743,0.05262424796819687,0.7579713463783264,1.0111757516860962
-0.04072355479001999,-0.23599694669246674,0.48771601915359497,0.614027202129364,0.05411670729517937,1.033684492111206,1.5645668506622314
0.22286973893642426,-0.3991055488586426,-0.00934544950723648,1.0093892812728882,0.036444149911403656,1.0223479270935059,1.405037760734558
-0.25141361355781555,-1.2008658647537231,-0.4547125995159149,1.5757204294204712,0.020685847848653793,0.5191226601600647,0.2737310826778412
-0.3745233714580536,1.3881170749664307,-0.6998146772384644,2.0133795738220215,0.013353660702705383,0.3830028772354126,2.692518949508667
-1.1242595911026,0.30715030431747437,-0.41145503520965576,1.5090118646621704,0.022112837061285973,1.104100227355957,0.9148483276367188
0.5590667724609375,1.9501858949661255,1.478731393814087,0.22792665660381317,0.07961826026439667,-0.347560852766037,2.3889408111572266
-0.19310057163238525,0.8560975790023804,-1.5154225826263428,4.55134391784668,0.0010553012834861875,1.110524296760559,2.6435678005218506
1.7571669816970825,3.8535819053649902,0.8429164290428162,0.4304533004760742,0.06502143293619156,-0.7140183448791504,1.1296695470809937
0.5487228631973267,-0.7617897987365723,-0.7395575642585754,2.095008373260498,0.012306921184062958,0.9331026673316956,0.8054166436195374
0.684455931186676,1.051795482635498,1.0964207649230957,0.33406463265419006,0.07160075008869171,0.5294192433357239,2.2831497192382812
1.9945666790008545,5.020618915557861,-0.11598334461450577,1.1229771375656128,0.03253098577260971,0.4156701862812042,2.4401257038116455
-0.06127579137682915,1.299940586090088,0.78082275390625,0.45802900195121765,0.06325291097164154,0.31335896253585815,2.5356807708740234
-1.5947035551071167,4.575079917907715,0.13557392358779907,0.873214602470398,0.04176069423556328,-0.049556538462638855,2.974736452102661
-0.29126453399658203,-0.12300301343202591,1.0047094821929932,0.36615100502967834,0.0693398043513298,1.0290597677230835,1.571806788444519
-1.228300929069519,1.2605422735214233,1.1227693557739258,0.3253774642944336,0.07222546637058258,0.3378383219242096,1.2283929586410522
0.6496922373771667,0.9393903613090515,-0.549873411655426,1.7330336570739746,0.01767474040389061,0.7635836005210876,2.2327969074249268
-1.429055094718933,1.8807926177978516,0.24482527375221252,0.7828413248062134,0.04571053758263588,-0.22677098214626312,0.5840541124343872
3.1386427879333496,9.232242584228516,1.9451560974121094,0.1429648995399475,0.08667845278978348,-0.9672257900238037,-0.34380385279655457
-0.5237905383110046,0.3498002290725708,1.5402957201004028,0.2143177092075348,0.08070919662714005,0.9608729481697083,2.0697784423828125
0.5785729289054871,-0.06536227464675903,-2.22577166557312,9.260625839233398,9.509579285804648e-06,1.9239273071289062,1.5332603454589844
1.099335789680481,-0.7459055185317993,-0.49298474192619324,1.6371955871582031,0.019452480599284172,0.8981932401657104,-0.19556590914726257
-0.24761292338371277,0.12016137689352036,0.5664448142051697,0.5675395727157593,0.056691862642765045,1.0495432615280151,1.9528053998947144
0.13617923855781555,-2.0593836307525635,-0.5519636273384094,1.7366597652435303,0.017610765993595123,-0.29571297764778137,-1.3115960359573364
0.03160148859024048,0.3463493585586548,-2.3149006366729736,10.123916625976562,4.010872544313315e-06,1.9530099630355835,2.1365926265716553
0.29864346981048584,0.9710738062858582,1.9382271766662598,0.1439589411020279,0.08659233152866364,0.5788093209266663,2.258737802505493
-0.7606874704360962,0.6265723705291748,-0.38274213671684265,1.4662998914718628,0.02307778224349022,0.9566721320152283,1.8587480783462524
0.7937960028648376,1.4355800151824951,0.20371310412883759,0.8156963586807251,0.04423312097787857,0.21637427806854248,2.0192720890045166
1.024065375328064,0.1257132887840271,0.8504399657249451,0.4272269308567047,0.06523154675960541,1.034831166267395,0.8779916167259216
-0.05284350737929344,-2.122727394104004,0.8481544852256775,0.4282044470310211,0.06516781449317932,-0.48151206970214844,-1.7486014366149902
-2.1694142818450928,4.547906398773193,-1.2360998392105103,3.442162275314331,0.0031995426397770643,0.18047431111335754,1.1678715944290161
1.436850666999817,0.13535118103027344,1.8396052122116089,0.15888014435768127,0.08530985563993454,1.006742000579834,-0.05156385153532028
-0.4890877902507782,-0.7412264347076416,-0.853029727935791,2.3467462062835693,0.00956799741834402,0.9723156690597534,0.8487823605537415
-1.1112180948257446,2.4458651542663574,1.6005958318710327,0.20177625119686127,0.0817277804017067,-0.747409999370575,1.5752601623535156
1.411433458328247,1.4604473114013672,-0.7693787813186646,2.1584250926971436,0.011550689116120338,0.3259677290916443,0.9322847127914429
-0.9962745904922485,0.3755694627761841,1.1821951866149902,0.30660495162010193,0.07359413057565689,0.9609593749046326,1.1777716875076294
-1.5135565996170044,0.4245551824569702,-1.8458107709884644,6.333232402801514,0.000177628273377195,1.544545292854309,0.25153592228889465
1.061258316040039,1.7026232481002808,-1.1225254535675049,3.072604179382324,0.004630042240023613,0.17581498622894287,1.7533854246139526
-0.2570836842060089,0.4237014949321747,-0.9762647151947021,2.65452241897583,0.007033242378383875,1.177025556564331,2.231869697570801
0.7068460583686829,1.3080315589904785,0.8832414746284485,0.4134405851364136,0.06613708287477493,0.30109545588493347,2.1831259727478027
-2.0226807594299316,4.508175849914551,0.1350465565919876,0.8736752271652222,0.04174146428704262,-0.11542917788028717,1.3000386953353882
-0.301716685295105,-0.5931233167648315,1.3282568454742432,0.26493868231773376,0.0767252966761589,0.8556928038597107,1.1402313709259033
0.034563638269901276,0.1807679384946823,-0.2588323652744293,1.2954165935516357,0.027378376573324203,1.1132476329803467,2.1112654209136963
-0.9845761060714722,2.3114564418792725,-0.9357619285583496,2.5491549968719482,0.007814766839146614,-0.41985973715782166,1.9111701250076294
0.4419982433319092,0.7100168466567993,0.3467496633529663,0.7069823145866394,0.049313005059957504,0.8290491104125977,2.196854829788208
-0.9531351923942566,0.2041042447090149,-2.146629810333252,8.555974960327148,1.923921263369266e-05,1.8348404169082642,1.1004869937896729
-0.18650181591510773,-0.5243432521820068,1.5302268266677856,0.21648655831813812,0.08053433895111084,0.8873015642166138,1.4895799160003662
1.0252548456192017,0.1462135910987854,-0.23273184895515442,1.2620429992675781,0.028307512402534485,1.1155340671539307,1.0430232286453247
-0.49211207032203674,-2.407935380935669,0.8729681372642517,0.4177098870277405,0.06585532426834106,-0.7009595036506653,-2.3736319541931152
0.5451439619064331,0.3744314908981323,0.6834056377410889,0.5048945546150208,0.06035692244768143,0.9812051057815552,1.9518681764602661
1.6362348794937134,2.4646499156951904,-0.3243292570114136,1.3831026554107666,0.025079920887947083,-0.641181230545044,0.20573432743549347
-1.5202529430389404,2.327739953994751,-0.4367346167564392,1.5476453304290771,0.021274833008646965,-0.5319383144378662,0.5802505612373352
2.0303311347961426,4.131067752838135,1.6696338653564453,0.1883160024881363,0.08283529430627823,-0.5302969813346863,0.2808796167373657
-0.14932452142238617,-1.1649943590164185,1.009851336479187,0.3642731308937073,0.06947014480829239,0.4311830401420593,0.2410534918308258
-2.1061606407165527,3.249563217163086,-0.49527186155319214,1.640944242477417,0.019379695877432823,-0.8300824165344238,-0.9360742568969727
-0.27197423577308655,-1.294087529182434,-1.2378076314926147,3.4480457305908203,0.003180773463100195,0.6179957389831543,0.2545943856239319
0.12868651747703552,0.36691275238990784,-1.0455973148345947,2.845097541809082,0.005812859628349543,1.2179490327835083,2.288483142852783
-0.8173799514770508,3.2104735374450684,0.6792861223220825,0.5069788098335266,0.060231249779462814,-0.9469307661056519,2.7166404724121094
1.0205668210983276,2.0131163597106934,-0.5176962018013,1.678157091140747,0.018671777099370956,-0.2602216601371765,1.6788474321365356
-0.8580929040908813,-0.23200678825378418,1.364759087562561,0.25544220209121704,0.07745739072561264,0.998751163482666,0.7586057186126709
0.47793692350387573,0.42306697368621826,0.9898333549499512,0.37163862586021423,0.06896033883094788,0.9489979147911072,2.029824733734131
-1.2585334777832031,2.0253419876098633,0.42817381024360657,0.651698112487793,0.05211599916219711,-0.3738843500614166,1.1021794080734253
-0.7664881348609924,0.5564318895339966,0.3764723837375641,0.6862780451774597,0.05034463852643967,0.9177728891372681,1.767048954963684
-1.1012271642684937,1.767110824584961,-1.264955997467041,3.5429368019104004,0.002892824588343501,0.15923772752285004,1.792709231376648
-0.018711507320404053,-0.8625999689102173,-0.29746389389038086,1.3464397192001343,0.026016488671302795,0.7851088643074036,0.7978108525276184
-0.2523760497570038,0.2578479051589966,-0.36275559663772583,1.4372845888137817,0.023757198825478554,1.110669493675232,2.132341146469116
0.7632249593734741,-0.07689934968948364,-0.1515318602323532,1.163615345954895,0.031235486268997192,1.1134061813354492,1.2348872423171997
0.35876691341400146,-0.21212023496627808,-0.3402386009693146,1.4052828550338745,0.02452976629137993,1.1181150674819946,1.5596659183502197
1.6868959665298462,2.6352946758270264,0.27624988555908203,0.7586233615875244,0.04683106765151024,-0.7986834049224854,0.06985156238079071
0.12680138647556305,1.3909306526184082,0.0741906464099884,0.9284946918487549,0.03951480612158775,0.2717468738555908,2.6415371894836426
-0.6387391686439514,1.334651231765747,-0.3175205886363983,1.3737175464630127,0.025316406041383743,0.371328204870224,2.2917985916137695
-0.1554860770702362,1.7983828783035278,-0.16054314374923706,1.174148440361023,0.03090820647776127,-0.10821212828159332,2.683004379272461
-1.2463617324829102,1.3698997497558594,0.014486937783658504,0.9856175184249878,0.03732087090611458,0.2981097102165222,1.1066476106643677
0.1671367883682251,-0.855448842048645,-0.41839200258255005,1.5195162296295166,0.021881772205233574,0.807831346988678,0.7411256432533264
-0.46335968375205994,0.28036367893218994,3.191699504852295,0.041101958602666855,0.09597312659025192,0.965065062046051,1.4435274600982666
-0.9387643933296204,0.9540027379989624,0.7170071005821228,0.4882112443447113,0.06137232109904289,0.62724369764328,1.6815069913864136
1.0550590753555298,1.3847980499267578,0.720211923122406,0.48664912581443787,0.06146826595067978,0.23359259963035583,1.4869955778121948
-0.9835977554321289,1.1618726253509521,0.11978370696306229,0.8871123194694519,0.041184328496456146,0.4863332211971283,1.6715728044509888
0.33199822902679443,-0.18425536155700684,-0.1062103733420372,1.112055778503418,0.03288821503520012,1.0942785739898682,1.5766748189926147
0.8717448711395264,0.8284681439399719,2.065809488296509,0.12671567499637604,0.08809841424226761,0.6886769533157349,1.6229192018508911
0.6362144351005554,-0.5197552442550659,-1.7526485919952393,5.769864559173584,0.0003120180044788867,1.4449272155761719,1.0601593255996704
-0.33851730823516846,-1.8900120258331299,-0.10610921680927277,1.1119433641433716,0.03289191424846649,-0.20262762904167175,-1.2024667263031006
-0.3264487087726593,1.5349068641662598,-0.30597174167633057,1.3579438924789429,0.02571890316903591,0.1716761440038681,2.6131904125213623
0.9333319067955017,1.595491647720337,0.45700982213020325,0.6331741213798523,0.053090400993824005,0.0386245995759964,1.792072057723999
0.22883236408233643,-0.6582105755805969,1.262122392654419,0.2830526530742645,0.07534801214933395,0.8193933963775635,1.0253942012786865
1.5944805145263672,1.763399600982666,-0.13233809173107147,1.1414941549301147,0.03193414956331253,-0.07726527005434036,0.1672973930835724
-1.064632773399353,2.0416266918182373,0.5849268436431885,0.5571466088294983,0.05728412792086601,-0.39791178703308105,1.6188122034072876
-0.13667088747024536,-1.2087537050247192,-1.0218417644500732,2.7783069610595703,0.006214363034814596,0.6320158839225769,0.3601144254207611
1.9410151243209839,4.1238274574279785,-0.23141875863075256,1.2603869438171387,0.028354430571198463,-0.42912647128105164,0.9351477026939392
-0.8222974538803101,2.0867552757263184,-1.1670548915863037,3.212517499923706,0.0040255142375826836,-0.1721174418926239,2.2879669666290283
1.9139784574508667,4.375227928161621,-1.3653786182403564,3.917205810546875,0.0019896612502634525,0.06091126799583435,1.5325562953948975
-1.6450679302215576,2.386716365814209,-1.2090622186660767,3.350341320037842,0.00350723834708333,-0.3933221697807312,0.4411619305610657
-0.06397143006324768,0.37813541293144226,-0.5156406164169312,1.674710988998413,0.018736232072114944,1.0968257188796997,2.3827264308929443
-0.29164615273475647,0.009087733924388885,-0.26107537746429443,1.298325538635254,0.027298852801322937,1.129791259765625,1.829166054725647
0.9766531586647034,-0.8101679682731628,-0.5477778315544128,1.7294057607650757,0.017738979309797287,0.8623173236846924,0.039476677775382996
-0.3490857183933258,1.3683207035064697,-1.266562819480896,3.5486342906951904,0.0028763895388692617,0.5559584498405457,2.794543981552124
-0.18014715611934662,0.06401371955871582,0.5561281442642212,0.5734249949455261,0.0563591830432415,1.0552942752838135,1.8706637620925903
0.1652308851480484,-0.041077204048633575,-1.8076521158218384,6.0961174964904785,0.0002251592668471858,1.6087682247161865,2.2131099700927734
-1.7404659986495972,2.7960293292999268,1.8466858863830566,0.15775913000106812,0.08540554344654083,-0.9251088500022888,0.0850902646780014
1.9823943376541138,3.026428461074829,-0.937189519405365,2.5527968406677246,0.007786358706653118,-0.7380962371826172,-0.6239134669303894
0.716953456401825,1.5215648412704468,0.555926501750946,0.5735406279563904,0.05635266751050949,0.10656566172838211,2.096153497695923
1.1149816513061523,0.9091622829437256,-0.1864365041255951,1.2049480676651,0.02997075580060482,0.7349017262458801,1.3217393159866333
0.1285976767539978,0.09067393094301224,0.49688512086868286,0.6084228754043579,0.054420847445726395,1.0567342042922974,2.0081253051757812
-0.6633418202400208,1.8135658502578735,0.42057132720947266,0.6566715240478516,0.05185745283961296,-0.17472469806671143,2.125314950942993
1.0006510019302368,0.4545513391494751,1.0101271867752075,0.36417266726493835,0.0694771260023117,0.9348753690719604,1.227441430091858
0.5489834547042847,-0.6253965497016907,0.42051324248313904,0.6567096710205078,0.05185547471046448,0.8764020204544067,0.9330216646194458
-0.4047785699367523,-0.4259628355503082,-0.22384239733219147,1.2508738040924072,0.028625454753637314,1.0357286930084229,1.263967752456665
0.72657710313797,1.0201735496520996,-1.4116982221603394,4.102917194366455,0.0016524400562047958,0.9335097670555115,2.1009366512298584
-0.31187111139297485,-1.4664891958236694,1.5547161102294922,0.21124935150146484,0.08095721900463104,0.12524302303791046,-0.6059420704841614
-0.024391861632466316,0.43894439935684204,0.8140543103218079,0.4430581331253052,0.06420698761940002,0.9495065808296204,2.2555694580078125
1.0084171295166016,1.658902883529663,-0.49377909302711487,1.6384965181350708,0.019427191466093063,0.07585704326629639,1.7890106439590454
1.2042231559753418,-0.8345563411712646,0.13726985454559326,0.8717349767684937,0.04182253032922745,0.7586800456047058,-0.5985441207885742
2.4830029010772705,8.373973846435547,0.9171518087387085,0.3996557295322418,0.06705509126186371,-0.45690780878067017,2.8045740127563477
0.35107970237731934,-1.204226016998291,0.18527108430862427,0.8308790326118469,0.043566614389419556,0.441503643989563,0.08760304003953934
