X,W,Z,Y
0.32135721545027307,-0.08923415422144892,0.27532716749744324,-0.25054629119144295
0.42192075423528475,-0.03757064497948127,0.6328791325240949,-0.94805532000948
1.613711269058647,-1.7312013034449254,-0.4142215188783557,4.328832649160043
0.45353430151397983,1.494938227453236,0.2268183727522283,-1.7042341492720443
-0.24415663529064877,0.041325632270618466,-1.4601448491011533,-1.5012465307316183
0.9640871682883576,0.4430021304473752,-0.4318158849784984,1.3220663704515594
1.1894704889246406,0.9515497705740432,-0.11522769646071168,-1.1928982304503397
-1.2276078151369925,-1.0211624575603007,1.3427451021389465,5.355078448909044
0.597400069849858,0.47347189903522846,-0.9910508091587232,0.7746955470476968
0.7011727423108983,-0.26764109089879357,-1.0096256460440942,3.7444761998976506
-0.297563503359992,0.8467707752164937,-0.42531892360360235,-4.447465298060573
1.3757068133116197,-2.1272274203514954,-0.1514395067644665,3.147835338895721
-0.15005558703252717,-0.099094300241269,1.108908848440472,0.6325600190963874
0.12557645347154262,-0.6028206557839616,-0.47024833402737287,-0.9008934493399823
-0.1730718242838696,0.4322629506341556,0.9944982257689837,0.3938226950445755
0.015579047581467534,0.47004418736820225,0.11569028537386045,0.00030077108167098077
-1.0962750868952018,-0.7076258948220262,0.42385176628516463,2.6912395219242873
-1.4400508825942944,-0.7121738641760437,0.5086412114791782,0.25775347767435974
1.5945050632249722,-0.11066536855732945,-0.05064116701032895,1.7192975720285406
-0.8469613483183278,-0.8966422273152082,0.749058490946234,2.06217629101371
-0.9913923494563072,0.8419836954521269,2.771521602375791,8.087579990145782
-2.153390113603715,-0.36920720044744615,0.22447041380453325,2.5603980907793824
-0.6389617476895023,-2.9069882193216414,0.8375825758747268,3.6358408132479205
-1.3230897934074985,-0.3748220566218061,0.13234388689223642,1.5605905468743397
1.642015160136369,-1.0385438208439723,-1.6902945670568283,8.979518492541972
1.0098170893426341,-1.6312758154609455,-0.5157756817062892,1.1224159290858613
-0.6881503451777238,-1.2374266382225725,0.4814276519958979,3.3990523784475863
2.2524358053443088,0.10940847183297006,1.791955652387938,-12.993248653932344
0.9817654869915943,1.3286408282482312,-0.6750285591789992,-0.19497506457947256
-0.32483138350862245,0.31318447386498,-0.967763037730372,-1.659329761265094
-2.4994057148735727,-0.6065033882157399,1.522713574931172,12.296377147438745
2.2909425725907413,0.4559041951707029,-3.220111323841739,21.61809575481891
-1.389572466763596,-0.45909031021899177,0.6028294507775321,3.5201828557901993
-1.6453987469568918,-0.6946003691631446,0.8387246557736063,3.495220495589714
1.0225704320096403,-1.1543626682329844,0.28331516694039127,-0.457152840157108
2.439752406339273,-1.7518288067517191,-0.2462539537417895,3.4382277630664584
1.3842728185105182,-0.3899237065594453,-1.1957060281629768,7.253361060363693
0.5639091200523596,0.15805348992013185,-0.43256857465611287,0.45992206455600626
0.594754341665286,-0.09662367001488972,-1.063498001443314,3.0794060948088178
0.8534155587803077,-0.4159669279473586,-1.5547703341978478,4.435117677335183
0.7589285897867651,-0.9457460606967811,-0.06956951551274804,0.6204823061599278
0.2811914239693758,0.6082461916849685,-1.4141812605812871,0.33799631144156805
0.10420110395187607,-1.317131919946585,-0.4667274525478013,1.294612755318087
-0.06259312789952241,0.7760279138434754,-0.9638773959494765,-0.3533784782551094
-0.7539645888666763,-1.0022170189267248,0.9266654807235979,4.472847161075404
-0.28067507686677406,-0.7524352373530351,1.9417676376998751,2.7471334279458364
-1.6929568141953855,-1.466785190615677,-0.45510957570563826,0.3424202971681396
-0.09833962679474989,-0.5014021468856367,-1.8038486695001936,-0.9955570056026145
-0.9885911071509176,0.9753124584779789,0.3694086682253914,-0.2943605943557525
-1.1035893172157711,0.5156280884439565,0.5674924545656439,0.6389052087259798
0.17989415115347845,0.9784221120280351,0.12871223118055836,-0.733441253867073
1.3920022863445993,0.5221425459339358,-1.1423216584066442,3.88924214961566
0.9183166060023132,-1.1036698285303692,-0.6597976018265886,3.6511520486381404
-1.5705006036231774,-0.33078922432755736,1.1527607123521912,4.831021696441717
-0.9896281365703375,-0.7801991291174627,1.5352449609300076,5.381194932031236
0.9407711879882159,1.3305749040390402,-2.425434364312391,6.20161931187805
-0.9824873935383096,-1.1967886464263116,0.1223042577376926,-0.508026954404269
-0.2246331499970246,0.8936976893891109,0.32612536893957567,1.447709324697609
0.5500520990245519,0.8929538701087693,-1.193002154123012,0.792534262059879
-0.9683444548636353,1.8296202017160872,2.215341859199117,2.5809818995560234
0.1053755061459599,-0.40968659262949736,-0.6880976333017169,0.7853064003672999
-1.3340254949182044,0.7123221595801621,0.6257200604518194,1.8253008483664506
-0.6013676439512138,2.2816518365388427,0.8567059188178976,-0.817960556235599
0.319781934142537,-0.6176416769336966,-0.751175755873163,2.3294700981426697
-1.5929937335316693,-1.5350402475323597,-1.0500761810385826,-2.7358091094165706
0.440474737960399,-1.8800100339077637,-0.6488918958967328,3.0353476883608286
-0.019637798926681226,0.7127120288613313,1.0392594553903811,-0.20133009026185805
0.552489954417148,-1.8831502080585838,-0.6131401039937125,2.7950530029409317
0.22391413406466143,-0.37231905293792283,-0.9583913684913092,2.791602022290303
1.3641404299738442,0.4373131870389607,0.24360199451579956,-2.913431194020534
0.12522450264790727,0.18517553682991406,-0.39338714734700636,0.1022612670098062
-0.429405541125253,0.42544486418417227,-0.29545804308759077,-0.7410341956108979
0.12229750303228384,0.22228985580085406,0.08830733814716761,0.5585912493992604
0.5432980290363882,1.2788658133133932,0.49910119510059325,-2.936201777501867
0.04886007032570433,-0.952316380738797,2.3572834965696936,-1.1368873339177914
0.04059169120388238,-0.6769951384585313,0.8069402620554819,0.7355529447447163
-0.7019916878067556,-0.772659445270824,1.510835810291722,4.235672478886148
-0.6629009175509484,0.8301918118626102,-0.17451574021238114,0.31234766464342756
-1.4026052717996935,0.9003985883950636,-0.32456547006962955,-3.5364723528115745
1.7495767431869393,0.4512253193185082,-0.8124570219743467,4.967836178853923
-1.243863235391285,1.1834936668899279,0.7291015329552387,3.9046284722685405
-0.6929051977959073,-1.1780408673763807,-0.7320601424666435,-0.7214688535891456
-0.7184072655691974,1.6672241115511366,0.18390910288058587,-2.5618014239031828
0.8949243769444413,1.5232386217122578,-0.048144586753089746,-1.8009556951758596
-0.2949496782920278,0.7356219972457467,0.5078682341640941,-0.27223031303004663
1.2477420726737338,1.78179890877106,-0.1195831829525944,-0.7703841281015679
-0.6734906242438685,-1.6566232076777738,0.6277100422593772,2.3334989624559657
0.27899416222380197,-0.5244481362626519,-0.6465057403819567,2.6207606526422227
-0.8353470532597573,-0.7353034606819523,-0.0962271000189645,-0.6203779276598312
2.1451491277733883,0.7214793237573432,-2.2715259618805703,12.157601331597993
-1.1875984190295128,-1.0501407396021456,2.3785742486998513,10.631224215790228
0.3098207102270275,0.7574951493374855,-0.14145999049422076,-2.900634476372801
0.6337768809320985,1.3705361439967134,-0.5417414962609012,-0.5446362055542635
0.41379909745149823,0.6952029000839993,-1.1356916301782078,3.8323227437769383
-0.1852876588777083,0.2837510236615011,3.0283017317666325,1.387526238141615
-0.12982069973342616,-0.9878733409007492,-1.0084176823561823,-0.5256347772366188
0.0438114719791096,-0.8468509661253646,-0.4507536615956282,0.8486980465820045
-0.14700200162848862,1.2496189052966666,0.4893378371003048,-1.0846187693373
0.9638791167949097,0.7793490039053323,0.1182734073468229,-0.9607028657935566
2.2105230015913513,-0.03901951937754412,-0.1473294455799916,1.6783078863359817
-0.5574917850078337,-0.41790954576589057,2.08635440027318,2.8681746936998813
-1.369802979579078,-2.025807873111377,1.1910591452502515,8.607905026404284
-0.0882820483512548,-1.0708524186844388,-1.0118897757910401,1.0479715967194818
2.579709337654318,1.9114190871397234,-1.5467997939489406,10.786256575057653
-0.8036745679697308,-1.2804555710024668,0.7096696564987504,2.3633365350104056
1.6391168054440675,0.18947982122108065,1.24866763878379,-5.043234017659565
1.6777008140764407,1.0074439731951985,-2.2366558854625174,9.992821817539719
-0.5535882417079946,-1.2549226680022925,1.4793706260792248,3.989361732672783
0.5689830791852754,0.1847104747810833,-0.10457717004622089,-0.9393086312920499
1.628396623128538,0.937915537510655,0.02363222366521167,-2.050295063553129
-0.3791277409874871,0.012499321907250335,0.08756915385781158,0.7753056709925257
-0.20358036010236177,2.8684030556667683,-0.7406424500751453,-3.764350655954335
-0.5816809139486437,-1.6685992588781953,1.0417132363756538,2.632610293595988
-1.0147567306928669,1.0587285298838789,1.1618093924520547,1.8349498304078296
-0.6492775450660071,-0.17280173739646437,1.2966957382727253,3.3975010860436923
-1.2239402667622565,0.7719201548366751,0.5986654980024929,0.7972344119393049
0.03408346825922606,0.44130715169924584,-0.6168637574494624,-0.4958875144095229
-0.7699732310586415,-0.7331561971099966,-1.1738003794945209,-1.9632006650546734
0.2337859117907477,0.22899639245934025,0.7024803122440325,-2.6390352794087
-1.5558956462036273,-1.8579014513982872,1.2018373055457996,5.996575339456195
0.33088023221445706,0.6032475005713938,-1.131222748971188,0.855928126273758
0.8335289616089246,0.29815846599052565,-0.9553381541010866,1.3537182315765737
-1.9937356425714554,0.6386601686431024,0.5301090093342873,3.588756421711355
0.37405656984757213,1.0581183250871502,-1.670012716906204,1.782726464626672
1.2276689924732922,0.3676198402097109,-1.4315168928417799,5.623835530776423
-1.2096410186912054,0.1480894197982762,-0.5290098474607514,-0.24805366482598634
1.6725723868377034,-0.8810683366612923,-1.2487652053067884,7.063929609037659
0.4190190093660452,-0.712220763649051,-0.9482070030125853,2.5530529667817303
-0.7050118557584089,1.186734620177331,-1.2744989929875443,-4.466746297398478
-0.05576907765770601,1.4363354057059785,2.0504747693983343,1.3590937671119727
0.5583269125217224,-0.23811043631205406,0.9733772747683695,0.5913559031273774
0.0760053914124115,0.04600274725327412,-0.8170221172261913,0.15217194470163933
0.5387559924463692,-0.9046143749937661,0.003043400430425447,1.2862816542410416
-0.9206735930793662,1.1727568452674448,0.8778018863609784,2.611047804280784
0.169360824036078,0.6654168236917787,1.1064054427554377,-1.3747015410150734
-1.4137144969049802,1.9412174364637491,-0.11174777820758852,-3.071779869410425
-0.11122606134870032,-0.8783230771797389,1.1477198146567762,2.135281891735022
-0.9039076414647897,-0.3780078990182172,-0.09595148347454019,0.19625330773432914
-0.7355299425897666,0.23144592252557222,-0.9680974328737301,-2.184645420549057
1.2360931752104374,0.6464895377257704,0.10608997170927859,-1.8741721507580587
1.091310120594269,-0.21566763754763232,0.7451033638252936,-3.941421036309894
0.609138120907177,-0.8729610904537004,2.283339913077096,-3.0635046517996156
-1.092312764672579,0.8814075289235711,-0.653568882753924,-2.118150387104093
-0.3164084496948019,0.7211353625455816,0.8571239099281898,-0.13333836901144683
1.2130976999791834,-0.9162741005637249,-1.0163500937831247,6.0514995035484
0.14171691363990474,1.3554428011054958,0.7125002537040789,-2.3622791372888137
2.319329539981694,1.1701987091966037,-2.630154321222098,16.075680671600217
0.39331783939437187,0.13429649724779288,-1.45942869539575,1.5205312192256857
0.1920491164900316,0.07959786237603639,-0.8718993814114996,0.3401520798775239
-0.3091164642025014,0.5540577711159071,0.2335222777693352,0.43246770266902934
0.13354090478228192,-0.8617030702562581,-0.7078517189294964,0.37032172318488876
-0.15246983638054348,0.03003147916408217,0.7352892621036914,1.6743910581067771
0.7081086766885905,-2.1523835446091804,0.6728402799136192,2.689968386420193
0.9567023167945841,0.8764556455029355,0.12122638284806375,-1.263532356453387
-0.7859894605079495,-1.5614932224418594,2.011782369914843,7.554922861392493
-1.331232953557778,1.503419828428999,1.081443106234232,1.7590412021964243
-1.8362053731032966,-0.3301200939664503,-0.2987940237885188,-0.24059994064653112
0.5079913269125437,-0.2116669819311769,1.1093808500820679,-0.4317241597630266
-1.1033666061738736,-0.6277339060845056,-0.0534729325190606,1.3141704420472229
-2.152890592952483,-0.2880388739220764,1.9868637961618114,13.104976913755651
0.3885786045309641,1.4185313451480366,1.3794449142896241,-5.98084862585606
2.4929995174327906,-2.4878086565350794,-0.7898117479859961,7.753082432658461
-0.006070911539893324,1.2769653860881878,-1.4931233573947031,-1.930075263235465
0.8384907744516419,0.33802348110170816,-1.3374575537356126,2.048059040921731
0.08182935854756501,-1.2070216478572156,1.2818297876113531,1.0145907245420862
-0.09888965319114267,-1.0753123930492379,-0.11967785904724504,0.6208442416004817
0.9190764829877686,1.676393027208203,-0.37996470655171843,-1.4533551585021263
-0.29027454418865134,-0.9455068799427312,0.903961688257935,0.6738979327641388
0.26739231407190295,-1.1533505105959596,0.562626705044372,-0.013488644750662804
0.3216978061960136,1.1373145423647297,0.11795090928745389,-0.1296489767845983
-0.6680904536430488,0.33855287628591424,0.12537685560105855,-0.7482886899088577
0.9920423495365228,-0.9379255765363989,-0.8086896205006187,2.8297499236048242
-0.17495975669540864,0.216624975404619,0.9453787036390473,-0.17711290650673972
-0.7557451594928447,-1.0257526836402773,0.9314421108142157,3.476544797236621
0.5365098435704035,1.1008213984226052,-0.5255549224029913,0.201324257724181
-0.8984679817910373,1.0613709648731335,1.5313463038886592,0.021569365117728
0.028181157369128247,0.5320061988219431,-0.1431246938143479,0.5017292735650363
-0.009118996644203544,0.3616610612470166,-0.8471026760122915,1.0515327936171817
1.085895565831578,1.7611881248673737,-1.3019184818191336,1.429867857215688
0.4746982328799528,-0.0003136726117747121,-1.2160899527497422,0.7598426826570435
-0.025026958745143917,-1.1818741254208012,-0.2598965372311152,0.712107477896663
0.8177662992002871,0.44947391283230687,0.8248411287360495,-3.229059764112912
1.3902075490173134,2.0860470495371137,-1.5001989555391655,4.394643563464803
0.5578103063518622,-1.0147594931858521,-0.09042939215782822,-0.7804384523446994
0.010352619843380607,-0.36146276669398564,-0.6618656555491035,-0.7359087107848847
-1.3118362323501596,0.4164460381014525,0.3956090749036422,2.679674116988833
-1.0651136630753726,-0.05390484900573917,-0.9774843804475659,-3.9977110255146826
-0.30522470435466764,-0.9823035803773149,-0.06792587697920358,2.1635338913232127
-0.6095122021592831,1.1218578562304709,0.11105072127467952,-0.563459351613814
-0.186971302985446,2.3200407220172594,0.6337735955284184,-3.7738160117443593
0.056649924897107164,0.1961314590239074,0.19495595080681694,0.40606501627794794
0.5296927543567308,-0.9040682897360006,-1.4632385021304104,3.11160148496597
-0.07049877805909122,-1.548960525053475,1.1194476330730883,1.3302525395021185
0.4865016438262019,0.2579759812211809,-0.0329477816911056,0.03506856181027218
0.06447441481012024,1.1038773433162576,0.16615630977242657,-0.6613823502682243
-1.9754665663538713,0.4751677464953816,0.9785509297917967,6.031708011313804
-0.9393353938187543,-0.002403840918853844,-0.04808975031284257,1.0451394748205776
-0.14408755572161547,-0.5892716517893062,0.2898461176095338,1.1226972204329355
-1.2096947428411076,-1.0921636327180897,1.0804358073491362,3.6375220923143408
0.5999287299962045,0.8347513263248821,-2.046860056343657,2.375513678270556
1.5307508323436974,0.9137716213855857,-1.3041362535179444,8.01819968056959
1.2187618516973167,-1.5457297866907331,-0.8643278962522476,5.430450449002567
-0.213442870930208,1.5898389781806839,0.36289204115938206,1.0118184799391583
1.490726136849952,0.5740712208940013,0.4479479375021497,-1.1819402338422658
0.14866745720211172,1.3995946451457935,-0.8460745431978383,-0.7804413207680625
-0.3370859711180397,-1.342127748485115,-0.32941886125882214,1.310407388010146
-0.6134026635409398,-1.365824155415439,-0.2058327788760802,0.9504689911187305
-0.30246968648812833,-0.14896930976729691,-0.6502927468604773,-2.1789168358843796
-0.38817681854122876,0.5027844268951942,-0.15309808584164808,-0.6630245580872587
0.1704162223754877,1.7963608229269636,0.6855941088002273,-0.936195344698638
0.1605739810498646,0.7060789138151315,-1.134122485889278,-0.7593872209641045
0.0030460201534144695,-0.24268127681203333,0.42629138507619596,0.6507387994233357
0.43693816974634986,-1.0263692076658921,-1.9203713148915105,4.3952108362453535
1.1906462747863413,1.23000057271915,-1.1566611338353767,1.9918417985420862
0.9495541354413237,-0.964705425750715,-0.8042663679386479,2.8044859284246
-1.4848979684499035,1.628468554772322,2.4173086571390163,8.121990097056788
-2.553921134901955,-0.2843846496065094,1.0021582626982894,7.140518545782462
0.9343199112392737,1.5905820726178506,-2.668403429070555,4.601240008728412
-1.366878698415421,0.6789312900592783,-1.3154495576535394,-6.973559689027139
-0.22476540189268354,-0.13699548944245826,0.14641228729302275,1.6551764200266272
-1.1701130260593595,-0.5193963718261266,1.1988273688195883,3.8122099034926396
-1.8019804375800197,-0.3409078773460798,1.2764460764172627,7.3677596743958045
0.541462728204788,0.4283166923752375,-0.10316125830140366,-0.7636115169514429
0.7591551603026468,0.07715649621771674,0.7826820173543436,-0.680821836232685
-0.5765104007267194,-0.5938114080687051,-0.2513360203737719,1.4702802152040952
-2.59104229214491,-0.16563141031763223,2.1904317020992803,18.05620492703917
-0.5462444482524828,0.0785770297191498,-1.358892660900176,-1.999305191979689
0.3918040054025465,-2.128734094414812,-1.1008498356393395,3.1916266824245985
-1.4789115687741285,0.4581681147886987,-1.0675856105447519,-6.386636949254223
0.1833599197791556,-0.9797212247168068,-0.36652526055937007,3.1248682329586046
-0.015309849172995557,-1.153332403205745,-0.03860629267984476,0.39188621589902095
0.5792914996010884,-1.6873443471107104,-0.17554425757402428,2.6560645827928004
0.11958036841415326,-1.7938924978678903,0.0020931686800585783,2.8527071648455444
-0.9730689408815555,-1.3554475031122892,-0.4410188603709502,-0.48725825990289373
1.1965715016644913,-0.7090209576304904,-0.7885265952454613,4.577618841472203
-0.15852957302697002,1.9532591375265682,-1.4181818820922636,-1.8635172389157266
-0.02730453950993186,-0.5258796758952039,1.3768812448872163,2.3666288363314907
-0.933267959073196,0.17775010626803134,0.16300790663859704,-0.19070640367054986
-0.4432822511915103,0.4004813865063287,-0.26724499344793606,-2.0417402907318283
-0.8848027140269009,0.13106518621584873,2.0313416854575332,4.755454967566054
-0.17294605992342302,-0.07744346072599365,-1.1557735035875178,-0.31336241756772887
1.7117084801423437,-1.1952937635992447,-1.9814413541031408,11.428456396853523
-1.3719011429313563,1.4509275482792119,-0.41026975340288696,-3.5329140753645216
-1.6135613978767411,1.8071966436378852,0.7389093172388886,-0.13956745013073935
1.4711703274936085,-1.6826586941226858,-0.30395353410920695,3.4946439512066374
-0.20932367715186612,-1.0240285908863795,0.8443373066937667,3.526592439349506
-0.6690727386599166,-0.27981034237700614,2.906531686824927,6.578104927617352
1.0399046873960764,-0.9645377949101914,-2.7693847978988018,10.213362011578903
-0.6056155397368641,0.5059655534558652,0.911543358992849,1.7226142227492618
1.8260097135469362,-0.7282722024066131,-1.4701354293456994,9.17876359493324
0.6779258713392691,2.1650560678066024,-0.925378084558408,0.64862313193906
-0.48791140814570266,1.190548594343596,-0.3758164241810263,-1.3452702753372718
2.1573082132655035,0.2125740306322149,-1.987423777440725,12.337205714650596
-0.6057149230033384,1.0269862633197322,1.987382296105121,1.7883861700620476
0.742095372009307,1.105900424357309,0.4712496410092492,-2.404010612600018
0.2992925804064919,-0.5639474880582432,-0.12645031164587114,0.9916139047060029
1.301741289398798,-0.8162172445419648,0.7001451077876013,-2.2340891027140866
1.5615111967268527,0.07814306296964744,-2.293284563662302,10.9791641904804
0.032004149065766624,0.861636124497944,-1.3467072058638094,-0.2931853363043042
-0.7534178703461835,0.13906039865341766,-1.801258797021596,-3.3771826677662533
0.4599721429391164,-1.5769964821909972,-0.9294006115928457,4.142286623919838
-0.6777153697521061,-0.8028244439508423,0.500556211580806,1.898535776469298
2.013387247526623,-0.07397286359437803,-0.9038350458309774,4.22550616387791
0.13653533108273744,-0.07566560432583026,0.08107424551851174,-0.30264698935581924
-0.3653215513121087,1.9725421767898081,-1.2283960554100275,-3.2747582671474076
0.1846803058649084,-1.385987942398998,0.7108145896815677,-0.8436011812849864
-1.3471262895296965,0.5055892418358746,0.9131906630038462,4.573624726723212
-0.9716140385106515,1.4891131083282896,1.2188613007213243,2.206053056516751
1.2004139079444254,2.271449745422796,-2.4929691315622646,7.087687541967925
-0.6568942789713957,-0.40439742318396127,0.6399379982834877,3.031038715616717
-1.0469109826819396,0.4914294527201996,-0.6643097485765571,-3.2079917979249735
0.5366527525272862,0.5697603571986468,-0.6656496288150049,1.0759496902523993
1.185704154662997,0.19548173155329082,-0.058487178695115105,-0.0973003823352812
0.7189533106650667,-0.09884520123930605,-0.2683830490766202,0.4936229792034502
0.9960476858058164,0.4359753895000459,-1.349563822682227,2.8245219899852247
-0.7567950885694608,-2.5322460852196853,0.38467070046914864,5.07119998940109
-1.4218106667418438,0.6820694900626313,-0.8206299818727212,-4.557910915162605
1.5013336519554867,0.12617790366196718,0.3996005699205527,-1.226515005653217
-0.32267983884213575,-0.22247489677826537,-0.04394410007518343,-1.6950721160846396
-0.25083301645504735,2.046862195719558,1.2439664524828498,0.06920990690570128
1.328194141849058,-0.6749340187905523,-1.1906287580205719,6.471303599307441
0.5562300094006599,-0.4030759890650308,-0.8016909931069129,1.8382838652591817
0.45588777208160763,1.991553302204734,-0.9921306726786503,-0.8615950423987685
2.165002344901084,-0.8320613048498566,-0.20632724075746667,2.5721581906340805
-0.643518230380143,-0.5501152829365389,-0.38767204213840456,2.0904838642425414
0.9278401280812372,-0.14702542343084998,0.18067536837455822,-2.1191248462739596
0.05701312489708459,0.8407344821295493,-0.4109589601178325,0.011583069006900315
0.26859227886325737,0.2078025073533134,-2.1102594393232486,0.5809783658943773
1.5284684264125317,-1.2926253471522626,-1.334548280992732,7.392151683914062
0.5078357562896237,-0.5321685631271895,-1.4330260925076603,2.4675141124627027
0.538296079049633,-0.6073544332122114,-0.23524531584247896,0.5589310688128525
1.0725073373098022,-0.07722104522304557,-1.7266614043293913,5.622326991749074
-0.3649527295428853,0.4258436586298291,1.1084514654860593,-0.34641764022277344
-0.8392096673390064,0.4182057558879721,0.32852897331647596,1.4380887514644303
-1.0448091940210336,-1.7760117540484022,0.3448086022517778,1.062645836280399
-1.9663565893760018,1.063940987560856,1.6390704324755836,9.144814361316696
2.056207129940322,0.2525688459966235,-0.06419663089429861,-0.1830999880421827
-1.1032083657216831,1.3845320475939062,0.53150543109119,-0.7963732273824289
-0.221253623585772,0.4441983272906719,-0.6605734877564046,-0.6802777901243651
-0.27681329988892067,1.1013229577357622,-1.6355629661676692,-4.016510789965191
0.3074066978091007,0.46654531145012695,-0.8397531059397303,0.3476056980851128
0.8157372125392965,1.3462257562027482,-1.0250808529176099,-0.26051287125505573
0.8604734883597454,0.5222506360177785,-0.32317929118757593,0.7732830844614628
-0.5830774385689385,-0.09791524644290406,-0.053608161853557934,-0.9202152162873564
-0.1671217137864115,2.2724347204468818,0.7714938289446338,-2.336628624869588
0.28257995048829965,0.8890371222798921,-0.7542732465148394,0.044339755627707145
-0.24869112618354708,0.5737444210044131,0.06730439623883178,-1.2960725145534329
1.6073455760199926,-1.276304416538336,0.380314655186893,-0.6155508186606309
0.49097495163825133,-1.2883076174635377,0.09633773813584084,-0.3674211327478649
0.7348777860498175,0.2927154821418534,-0.42747643471347324,1.2805889292464219
0.6628812686674127,0.1455211977682408,-0.9333850762688833,3.475563058319572
1.173473857485325,-0.6141225650083162,-1.2199683254576397,7.701134243572344
0.18102155870370695,0.14098269961205998,-0.9411240323038013,0.4612766648378351
-1.2968319479558466,1.5886269280435956,0.10740910819502392,-0.38254809822014946
0.3996879517526416,0.6954024745502987,0.5558218628679938,-3.142494053184926
-0.651356893791829,-1.1410085097527383,0.10379017560364581,2.8465561752202237
-0.5286166817497568,-0.1115088271429437,-1.0854647285063526,-0.8336469569512367
0.5863640187550933,-0.8049664808525608,1.4749872836822369,-2.2736053779163976
1.2382830714336357,-0.38769991640856116,-0.2991763445716548,2.736275725267
0.02127157673606165,-0.41361566562964275,-1.4175791888812002,0.2496020224714927
0.3088330125989638,-0.4776455826040052,-0.5962654335403057,0.5720597500360882
1.702214944635238,-1.2551353719733949,-0.7402210894892011,5.510516499988974
0.24075317948856825,-0.12765468151819004,1.584215503553093,-2.0799145767385996
2.601683114180395,-0.5606076368473096,-2.4089540153490665,20.384237354959435
0.5655096456315442,-2.929448690002268,0.6932858965401745,0.6972792930540803
-1.7607627591558177,2.052972024501663,2.279867806550252,8.93989217439098
0.7533416211045325,1.088769654216672,-1.0053251156268366,0.27360031440526145
0.38115838488277776,-0.37630072492499606,-0.46809281130162234,1.6710532622340137
1.2897527540827458,0.018819049740598424,-1.6811856244151433,5.86934695638095
0.6731813512699585,-1.1716543473175618,-0.5400518167152841,0.9143169981469657
-0.13845598398377382,1.6957228778108653,0.03263801764895574,-2.2878460912000653
-1.2242982362893657,1.8972886947731116,1.2717991162270534,2.741853179279868
-0.2090232572860252,0.1566937282465246,1.1946950996634593,-0.5885090283249839
-0.8505204542092998,1.0235306441853447,-0.32283583751699724,-2.998947202699677
-0.5805234498047227,0.17528677893392386,-1.6770633393236332,-0.9847142306898911
0.5885784044206096,-1.3367254388759306,-0.31553398148654693,1.0333094971535455
1.6699045043514062,-0.4118233689636573,-0.5414147222070627,2.8011136501978684
0.3946715298229811,0.13192796677195706,0.052081922773551115,-0.5608307239827223
-1.1958830620351844,-0.4545477187434442,0.2712682835085482,1.0064063475186957
0.4446026682201407,-0.218653277435036,-0.09754923444613586,0.9701119671568903
1.196631486645651,-0.09139955750911515,0.917129065029422,-2.252854041615115
-0.6097829043193822,-0.08087849786546193,0.6866256211222004,1.0310017626178554
-0.1340171666729177,0.05225849049748321,-0.30635984166662544,-1.4119092109774065
0.014688194729197093,-1.060605066396601,-0.507541914460594,2.3574099176639844
-0.78489831308224,-0.7170161491279362,0.22259679886338932,1.1458226137073964
0.648280433843859,-1.2845842656999693,1.3125997449087108,0.4621078842788646
-0.12094814860778157,0.9778155496862003,-0.1228266352223065,-3.267968409640947
0.41953244390702776,-2.1056469418403245,-0.22956056647422185,2.589974479556481
-0.8874921778021001,1.153590343316926,-0.0385674820352529,0.6623309746878521
-0.43745830032341043,1.3863493972628438,1.31771250760367,-0.010280711027400524
0.7223813578277714,-0.3021805869826214,1.5986465758307893,-3.3878102887581028
-0.372833152091767,-2.6031370878272986,0.6370296254772718,3.611166069145224
1.7269638512334051,-0.3613105619672905,-0.7807090218312768,3.8472835201855533
-0.39963618561460235,-0.06418416128881928,0.23660092598153595,0.035775103952518095
0.22468472575188592,-1.0105982199289136,-2.4966491516616887,2.355659915556866
0.9325908318730899,-0.5152183938082429,0.2788554483482724,-0.8923764442605069
-1.4183657329330317,1.5301951988633513,0.8433492824623594,3.2871945207520206
-1.7608088119807759,0.664927162301741,1.308746456651113,6.709507750554384
-1.5256563145700948,-0.9245641143780997,0.05136596320134257,1.410292764817712
1.262584103427182,-1.597599169595432,-1.0157489306906826,6.253575535375192
-0.5518581458924467,-0.3270173176097708,-0.13509586355694964,-0.16099977393452766
2.5581992856682523,-0.21345677935043805,-0.2574766587610873,1.415282774554123
-0.5642475986573886,0.4961991873633163,-0.09663603727439901,-1.2624034479054105
0.18455130319703697,-0.535316712567659,1.990384670511279,-0.5648845007465169
1.5421099525678756,0.5114995753618613,-0.3401925572689004,0.003131701326901659
2.006092888159123,1.935154040060229,-2.278729104075293,11.278611692533062
2.061503576636398,0.8155010224442626,-1.1592980815701557,5.838073760318074
1.2083662305931424,-0.048088507330772585,-1.255858237452987,6.725254790811027
1.0240625258114624,-0.18315047105329468,-2.7064137327257556,5.7239461801972755
0.5925269492011831,-0.35667313417987123,1.3032074655131978,-2.1395032183759857
0.7783610761666377,1.1806409124521444,0.31396200413668507,-0.18807452988316742
-0.5511857163285334,-0.6273134459513027,0.8088001760635792,2.0865552233145004
-0.8181988834223072,0.04522270899998256,0.5745031020108579,2.1183681541849175
-0.0033744574109520514,0.05119790188108534,-1.3803303399869615,0.03465481538268968
-0.17018462252492844,-0.5017841928115321,-0.39852482829297253,-0.36901758081450264
-0.4532280493272752,-1.372465547884101,1.0683947994476504,0.5832290859703799
