F,A,B,C,D,E,Y
0.20465131103992462,-0.6890444755554199,0.9704433679580688,0.378915011882782,0.0684603825211525,0.8097453713417053,0.9908424615859985
1.4367189407348633,0.18170011043548584,-0.4095801115036011,1.5061852931976318,0.02217542938888073,1.1341564655303955,0.023470759391784668
-0.5949998497962952,-1.9049241542816162,-1.800640344619751,6.05352258682251,0.00023495708592236042,0.2774069309234619,-0.9850864410400391
-1.8344806432724,3.3878982067108154,-0.26714760065078735,1.3062331676483154,0.027083834633231163,-0.8391965627670288,0.27810555696487427
-0.8605851531028748,1.8350592851638794,0.21232913434505463,0.8086984753608704,0.04454374313354492,-0.18032804131507874,1.9141082763671875
-0.4978022575378418,-0.009923934936523438,-0.9020236134529114,2.464585304260254,0.008504410274326801,1.246409296989441,1.6900792121887207
1.1193677186965942,-0.20917272567749023,0.1130765751004219,0.8930822610855103,0.04093919321894646,1.0675113201141357,0.4130082130432129
1.224571704864502,2.913560390472412,-0.7673566341400146,2.154064655303955,0.011601164937019348,-0.7587066292762756,1.7259337902069092
-0.17193785309791565,-0.38719335198402405,-1.2507363557815552,3.4929139614105225,0.0030412122141569853,1.275263786315918,1.539886474609375
-0.10166779905557632,0.3956092298030853,-0.27255433797836304,1.3133147954940796,0.026892712339758873,1.0540934801101685,2.254364252090454
-0.26481759548187256,-1.1887482404708862,-0.898345410823822,2.4555368423461914,0.00858171097934246,0.6183753609657288,0.32079875469207764
1.8769416809082031,3.2162117958068848,2.3501486778259277,0.09535498917102814,0.09090501815080643,-0.9876818060874939,-0.14557921886444092
0.4967239499092102,-0.39276009798049927,1.9612995386123657,0.14067548513412476,0.08687712252140045,0.9379237294197083,1.1630655527114868
0.8686681985855103,1.16590416431427,-0.4776311218738556,1.6122506856918335,0.019943824037909508,0.555144727230072,1.9381871223449707
-0.6352798342704773,-0.7507790327072144,-1.7303110361099243,5.64240837097168,0.0003544322098605335,1.295398473739624,0.8079575300216675
-0.10412361472845078,-1.6520705223083496,1.2327969074249268,0.29147619009017944,0.0747159868478775,-0.052037134766578674,-0.717715859413147
0.42605894804000854,-0.13200132548809052,-0.31017130613327026,1.3636586666107178,0.025572344660758972,1.1276663541793823,1.589559555053711
-0.19464033842086792,-2.092714309692383,-0.24138331413269043,1.273008942604065,0.02799878641963005,-0.37124279141426086,-1.493765115737915
-0.43556204438209534,-0.33012211322784424,1.5469536781311035,0.21289554238319397,0.08082405477762222,0.967292308807373,1.3002511262893677
0.0952785313129425,-1.4416067600250244,-0.7845183610916138,2.1913511753082275,0.011176562868058681,0.34796562790870667,-0.10976123809814453
1.8009499311447144,2.892270088195801,-2.1315340995788574,8.427785873413086,2.1870520868105814e-05,-0.12630122900009155,0.5228838920593262
-2.4832162857055664,5.293553829193115,-2.0369505882263184,7.6671929359436035,4.679294943343848e-05,1.3157172203063965,1.0948338508605957
-0.25341272354125977,1.174726128578186,-0.20569966733455658,1.228384256362915,0.029276523739099503,0.5086342096328735,2.59706449508667
-0.5368356704711914,-1.0392545461654663,0.3379475474357605,0.713232696056366,0.049005743116140366,0.5781862735748291,0.21785831451416016
-1.3062175512313843,1.0101141929626465,-0.10384326428174973,1.109426498413086,0.03297480195760727,0.6427066922187805,0.9027305841445923
0.4812277555465698,0.7889118790626526,-1.5084577798843384,4.519754886627197,0.0010891692945733666,1.1565933227539062,2.472768545150757
2.430346965789795,5.3677167892456055,0.4317381978034973,0.6493793725967407,0.05223698541522026,0.6743571162223816,1.0841619968414307
-0.6189018487930298,1.339409589767456,-1.4481606483459473,4.255280494689941,0.0014189110370352864,0.6548556089401245,2.5654137134552
0.3408845365047455,0.516471266746521,0.5483251810073853,0.5779169201850891,0.05610658973455429,0.927358865737915,2.1987335681915283
-0.20570571720600128,0.14166897535324097,1.2342580556869507,0.29105061292648315,0.07474778592586517,1.0190867185592651,1.948191523551941
-1.3293867111206055,0.7098549604415894,3.4366304874420166,0.03217291086912155,0.09683391451835632,0.7616736888885498,0.6280348300933838
0.6066194772720337,-0.6634864807128906,0.5228288173675537,0.5928411483764648,0.055275458842515945,0.8471338748931885,0.716384768486023
-0.2449330985546112,1.5837304592132568,-0.05430511757731438,1.0558066368103027,0.034791167825460434,0.09264689683914185,2.615647554397583
0.8335374593734741,1.1417484283447266,-0.300980806350708,1.3511834144592285,0.02589336596429348,0.5511234998703003,1.9702732563018799
-1.1921563148498535,1.5192158222198486,0.7769832611083984,0.45979100465774536,0.06314156204462051,0.09753673523664474,1.1933685541152954
0.5263653993606567,0.3398948311805725,0.02454562671482563,0.9757531881332397,0.03769083693623543,1.0403650999069214,1.924713134765625
0.4491609036922455,-0.0318274199962616,-1.232653021812439,3.4303181171417236,0.0032376640010625124,1.3425253629684448,1.740480899810791
1.7378252744674683,2.8480074405670166,-1.441703200340271,4.227890491485596,0.001458312151953578,-0.5344234704971313,0.31862467527389526
0.5885905623435974,1.4604448080062866,0.5322877764701843,0.5872598886489868,0.055584829300642014,0.16885367035865784,2.2805137634277344
-0.6086025834083557,-0.7808750867843628,0.16232049465179443,0.8501687049865723,0.042734283953905106,0.7953146696090698,0.5618988275527954
0.9415128231048584,-0.9355904459953308,-0.6260637044906616,1.8702342510223389,0.015408756211400032,0.7803666591644287,-0.11861550807952881
1.4483510255813599,4.052818298339844,1.6948437690734863,0.1836279183626175,0.08322454243898392,-0.5944148302078247,2.3916122913360596
-1.2885631322860718,1.4499067068099976,1.250319480895996,0.2864132821559906,0.07509522140026093,0.14923670887947083,0.935376763343811
0.09410091489553452,-1.341776728630066,0.43432629108428955,0.6477009057998657,0.05232473462820053,0.29179292917251587,-0.0643305778503418
-1.1613173484802246,2.2573611736297607,-1.2102375030517578,3.354281187057495,0.003493447322398424,-0.29845595359802246,1.614652395248413
-0.17025679349899292,2.2376902103424072,-1.4680092334747314,4.340585708618164,0.0013028894318267703,-0.18448975682258606,3.025257110595703
-0.7614962458610535,1.284828543663025,1.7037678956985474,0.18199649453163147,0.08336042612791061,0.3002857267856598,1.9972727298736572
-0.4078969657421112,0.4748035967350006,-0.2107103019952774,1.234554648399353,0.02909643016755581,1.0128380060195923,2.1563382148742676
-0.10171771049499512,0.8588595390319824,-2.057337760925293,7.825109958648682,3.995746374130249e-05,1.4358123540878296,2.83941650390625
-0.5060209631919861,-0.4945722222328186,-1.0880941152572632,2.9686107635498047,0.005137463100254536,1.1770329475402832,1.1728291511535645
-1.6281182765960693,1.4626679420471191,0.4727708101272583,0.6232728958129883,0.053618669509887695,0.17024509608745575,-0.020114541053771973
-0.18073749542236328,-0.1037934273481369,0.23696011304855347,0.7890227437019348,0.04542885348200798,1.073520541191101,1.7413941621780396
0.4889334440231323,0.5898707509040833,0.29219621419906616,0.7466220259666443,0.04739648848772049,0.9056748151779175,2.136533737182617
0.7486769556999207,0.9917892217636108,-0.2605053782463074,1.2975857257843018,0.027319055050611496,0.6769517660140991,2.057318687438965
0.8536803722381592,1.5135743618011475,-0.405253529548645,1.4996826648712158,0.0223200973123312,0.20715901255607605,1.990235686302185
-2.337393283843994,5.0669121742248535,1.3813064098358154,0.25125008821487427,0.07778278738260269,0.3722682595252991,0.9642101526260376
1.3744972944259644,1.193862795829773,0.18607845902442932,0.830208420753479,0.04359584301710129,0.45109185576438904,0.7396183013916016
0.538265585899353,0.43639200925827026,2.3134922981262207,0.0989152044057846,0.09058195352554321,0.916174054145813,1.935840368270874
0.7780445218086243,2.029317617416382,0.049017004668712616,0.9521649479866028,0.03859046846628189,-0.34740614891052246,2.0827596187591553
2.018444061279297,4.799742221832275,1.4329127073287964,0.23861290514469147,0.07877197116613388,0.11110348254442215,1.8334001302719116
-0.9669154286384583,0.6678702235221863,1.1271435022354126,0.32395732402801514,0.0723281130194664,0.8175381422042847,1.459794282913208
-0.3604636490345001,-1.2157354354858398,-1.699594259262085,5.471726894378662,0.0004203965945634991,0.8948200941085815,0.43442702293395996
-0.06428054720163345,-1.0482425689697266,-0.1987663060426712,1.2198967933654785,0.029526064172387123,0.6210843920707703,0.529106855392456
0.7651410698890686,0.35399705171585083,0.8601410984992981,0.42310237884521484,0.06550116091966629,0.9803048968315125,1.597078800201416
2.1676018238067627,4.927933692932129,0.2073761224746704,0.8127139210700989,0.04436523839831352,0.2951509654521942,1.5193361043930054
-1.6425710916519165,3.640233039855957,-1.4581782817840576,4.298122406005859,0.0013594059273600578,-0.4484213590621948,1.5086489915847778
0.8696722388267517,1.4578752517700195,1.3675487041473389,0.25473061203956604,0.07751252502202988,0.1381543129682541,1.8362581729888916
-0.6003715991973877,-1.078065037727356,0.15374070405960083,0.8574943542480469,0.042422372847795486,0.5587834715843201,0.0907442569732666
-0.5887672305107117,-1.1327526569366455,1.2896547317504883,0.27536582946777344,0.0759294256567955,0.4517052173614502,-0.045780301094055176
-1.5301157236099243,0.46442651748657227,-0.6723981499671936,1.9589295387268066,0.014100928790867329,1.0899715423583984,0.009686589241027832
-0.5332029461860657,2.697256326675415,1.168364405632019,0.3108749985694885,0.07328055053949356,-0.871808648109436,2.644773244857788
-0.9541608095169067,0.8415828347206116,0.09780982881784439,0.9068213701248169,0.0403805747628212,0.7569655179977417,1.6170635223388672
-0.8015909194946289,2.1388752460479736,-0.13714590668678284,1.1469955444335938,0.031758952885866165,-0.4233141541481018,2.085038661956787
-1.2312204837799072,1.3747434616088867,-0.4518541991710663,1.5712227821350098,0.020779093727469444,0.35192161798477173,1.2033261060714722
0.233274906873703,0.43576520681381226,-0.39309778809547424,1.4815633296966553,0.02272820845246315,1.0547035932540894,2.2508437633514404
2.163195848464966,3.8015036582946777,-0.42144420742988586,1.5241611003875732,0.02178036980330944,-0.6376307010650635,-0.4734431505203247
0.634509801864624,-0.3227572739124298,0.7036600708961487,0.4947710931301117,0.06097104400396347,0.9978415966033936,1.1130847930908203
1.4947190284729004,1.215118169784546,0.3122926950454712,0.7317672967910767,0.04810580611228943,0.42140287160873413,0.38881731033325195
-0.12362974137067795,-0.34658753871917725,0.15797093510627747,0.8538745641708374,0.04257620871067047,1.025924801826477,1.4924157857894897
-0.18006442487239838,-0.02483421191573143,1.8308600187301636,0.1602756679058075,0.08519089221954346,1.0157191753387451,1.788975715637207
-0.1710127890110016,0.44169455766677856,1.0465888977050781,0.35113346576690674,0.07038898020982742,0.9391419291496277,2.217024564743042
-1.328082799911499,1.0232306718826294,0.5601072311401367,0.5711477994918823,0.05648766830563545,0.5777251124382019,0.8039513826370239
1.5160915851593018,3.453388214111328,-0.48510968685150146,1.6243531703948975,0.019703907892107964,-0.7893489599227905,1.444765567779541
-0.7065227031707764,2.5841636657714844,-0.42101630568504333,1.52350914478302,0.021794574335217476,-0.6962670683860779,2.4433937072753906
0.657762885093689,0.7457398176193237,-0.06959421187639236,1.0720731019973755,0.034229815006256104,0.841793417930603,2.0583410263061523
1.206435203552246,2.3175675868988037,-1.461350917816162,4.3117804527282715,0.001340965274721384,-0.24809473752975464,1.616523265838623
-0.9160236120223999,2.0673234462738037,-0.8534548282623291,2.3477439880371094,0.009558456018567085,-0.24160052835941315,1.9889215230941772
1.1897048950195312,0.9078399538993835,1.283871054649353,0.27696308493614197,0.07580824941396713,0.6431459784507751,1.0892860889434814
-2.0394482612609863,2.379270553588867,-1.1510506868362427,3.161512851715088,0.0042361607775092125,-0.40708300471305847,-1.1760202646255493
-1.1250096559524536,1.6277527809143066,-0.31187355518341064,1.365981936454773,0.025513002648949623,0.07967253029346466,1.4413689374923706
-0.8248381614685059,1.0827460289001465,-1.8271690607070923,6.216263771057129,0.00019966912805102766,1.0905311107635498,2.2892603874206543
-0.23166653513908386,0.7058266997337341,0.24058695137500763,0.7861663103103638,0.04555880278348923,0.8396921753883362,2.395557403564453
-1.6699663400650024,2.171050786972046,-0.7824156284332275,2.1867482662200928,0.011228126473724842,-0.3461776375770569,0.042895495891571045
-1.5054985284805298,2.040412425994873,0.84695965051651,0.42871639132499695,0.06513446569442749,-0.4096723198890686,0.3734573721885681
-0.404520183801651,0.27990925312042236,-0.3200576901435852,1.3772072792053223,0.025228211656212807,1.0988012552261353,2.006617307662964
-0.9755043387413025,0.1844741702079773,-1.8310201168060303,6.240249156951904,0.0001949369761859998,1.607057809829712,1.2322081327438354
-0.2955693006515503,-0.5087345838546753,0.35472092032432556,0.7013691663742065,0.0495905876159668,0.943498432636261,1.2122913599014282
0.9341274499893188,1.2188515663146973,-0.33689042925834656,1.400585651397705,0.024645257741212845,0.4847825765609741,1.8119697570800781
0.025738583877682686,-0.05025101825594902,0.15175999701023102,0.8591944575309753,0.04235031083226204,1.0846571922302246,1.8323332071304321
-0.761126697063446,-0.7381694316864014,1.7480374574661255,0.17411531507968903,0.08402000367641449,0.7571131587028503,0.3658151626586914
-0.6629616618156433,1.2490553855895996,1.8195197582244873,0.1621035784482956,0.0850353091955185,0.3324289917945862,2.1322641372680664
-0.38875463604927063,0.27687886357307434,-1.767796277999878,5.8579301834106445,0.00028571515576913953,1.5477063655853271,2.1254820823669434
-0.23767662048339844,-0.32815948128700256,1.91110360622406,0.14791706204414368,0.08625026047229767,0.9614288806915283,1.4316433668136597
0.4834073781967163,1.5659170150756836,-0.1864508092403412,1.204965353012085,0.029970237985253334,0.12537582218647003,2.4568328857421875
1.9319134950637817,5.684353828430176,-1.740201473236084,5.698491096496582,0.00033510179491713643,1.3958439826965332,3.936798572540283
0.7909083962440491,1.3066895008087158,1.2440541982650757,0.2882133722305298,0.07496015727519989,0.2898685038089752,1.9641714096069336
-0.7399740815162659,1.172095537185669,0.7031928300857544,0.4950023293495178,0.06095694750547409,0.4377215802669525,2.046553611755371
0.8054059743881226,0.43496233224868774,0.3231981694698334,0.7238304018974304,0.04848913475871086,0.9792689681053162,1.6151982545852661
0.5048341155052185,0.48445603251457214,-1.5360785722732544,4.646334171295166,0.0009596717427484691,1.3495618104934692,2.2052254676818848
-1.9792506694793701,3.1090269088745117,0.6708826422691345,0.5112571120262146,0.05997411534190178,-0.9483440518379211,-0.62265545129776
0.5336501002311707,-0.45709994435310364,-1.2865270376205444,3.620192050933838,0.002677753334864974,1.2593554258346558,1.2100071907043457
1.1997287273406982,1.6231215000152588,1.7414729595184326,0.17526206374168396,0.08392371237277985,-0.03477509319782257,1.1454848051071167
0.49397173523902893,0.4677426815032959,0.49920761585235596,0.6070114374160767,0.05449771136045456,0.9532894492149353,2.037574529647827
0.10965346544981003,0.4251515567302704,-0.9273276925086975,2.527745246887207,0.00798388384282589,1.1637507677078247,2.331390380859375
-0.48926040530204773,-0.3723774254322052,1.8261069059371948,0.1610392928123474,0.0851258635520935,0.947568953037262,1.196624755859375
-0.10022071748971939,0.36778056621551514,-0.1146821677684784,1.1215169429779053,0.032578520476818085,1.0452793836593628,2.2222704887390137
-0.024536186829209328,-0.6002609133720398,-0.1081254780292511,1.114187479019165,0.032818183302879333,0.9366070032119751,1.204150915145874
2.424147605895996,5.874129772186279,0.9699841737747192,0.3790890574455261,0.06844846904277802,0.9554058313369751,1.8118447065353394
-1.7154911756515503,4.974809646606445,-0.06024790555238724,1.062099814414978,0.03457290679216385,0.36562907695770264,3.3888392448425293
0.37827742099761963,0.6340370774269104,0.15229545533657074,0.8587344884872437,0.042369794100522995,0.8915159106254578,2.268070697784424
0.35258254408836365,0.4611133933067322,-0.2283576875925064,1.2565346956253052,0.02846386656165123,1.0212111473083496,2.1891350746154785
0.22732101380825043,-0.33660799264907837,0.3890009820461273,0.6777336001396179,0.0507766492664814,1.0116537809371948,1.4581387042999268
0.7356548309326172,2.3015894889831543,-0.591675877571106,1.8070142269134521,0.016414349898695946,-0.4867590069770813,2.2925031185150146
-0.09957817941904068,0.4753730893135071,0.1921587437391281,0.8251758813858032,0.043815791606903076,0.9716395735740662,2.290308952331543
-0.4511958062648773,0.9868412613868713,1.283301830291748,0.27712076902389526,0.07579629123210907,0.5790399312973022,2.327613115310669
-0.9053844809532166,0.6197125911712646,-1.297561526298523,3.660360097885132,0.002572324825450778,1.1800813674926758,1.7246252298355103
1.2655972242355347,1.8861489295959473,0.17981559038162231,0.8354242444038391,0.043369047343730927,-0.2266092747449875,1.0587975978851318
0.5499984622001648,1.0658413171768188,-0.5736241936683655,1.7746871709823608,0.016953647136688232,0.6612367630004883,2.3772926330566406
3.4867570400238037,13.552666664123535,-0.6991246342658997,2.011990785598755,0.01337222009897232,0.7529817819595337,3.0789201259613037
0.5286107659339905,-0.2818765938282013,1.0186920166015625,0.36106690764427185,0.06969323754310608,0.9966418743133545,1.2759182453155518
0.718517005443573,0.012478888034820557,-2.076422929763794,7.975887298583984,3.436498445807956e-05,1.7975108623504639,1.4706223011016846
-1.5110036134719849,3.286125421524048,-0.46644842624664307,1.5943217277526855,0.020304620265960693,-0.8301411271095276,1.2647608518600464
-0.2396765500307083,-0.2509671747684479,0.837684690952301,0.43271124362945557,0.06487478315830231,1.0119438171386719,1.5373485088348389
-2.5857067108154297,6.149972438812256,-1.4300564527511597,4.1789350509643555,0.001531480811536312,1.4090337753295898,1.4510371685028076
1.3216218948364258,1.468287467956543,-0.10953058302402496,1.115754246711731,0.03276680409908295,0.21390485763549805,0.9333436489105225
1.4112006425857544,0.799781322479248,0.06521020084619522,0.9368705153465271,0.03918521851301193,0.7905505895614624,0.5182671546936035
-0.2855660319328308,0.34991681575775146,0.019581127911806107,0.9806093573570251,0.037508245557546616,1.0374622344970703,2.128782272338867
1.232059359550476,1.349852204322815,0.7166251540184021,0.4883977472782135,0.06136087700724602,0.2679906487464905,1.0947941541671753
-0.16865117847919464,0.500895619392395,0.030778825283050537,0.9696900248527527,0.03792005777359009,0.9741218090057373,2.2989423274993896
2.4952948093414307,6.492650032043457,-0.8392215967178345,2.3145647048950195,0.009880918078124523,1.2095988988876343,2.2015795707702637
-1.018990159034729,0.04919332265853882,-0.16799461841583252,1.1829302310943604,0.030637968331575394,1.1170833110809326,0.9092089533805847
-0.16206420958042145,0.6020469069480896,-1.1146641969680786,3.048544406890869,0.004742790944874287,1.1290326118469238,2.4797699451446533
-1.1229701042175293,1.2682467699050903,-0.3032969832420349,1.3543165922164917,0.025812363252043724,0.43338656425476074,1.4267984628677368
-0.48820632696151733,1.3062032461166382,-0.12841612100601196,1.137026071548462,0.032077156007289886,0.3752191662788391,2.4338197708129883
-1.070164442062378,1.782680630683899,0.8182839751243591,0.44118809700012207,0.0643271654844284,-0.16618363559246063,1.4699406623840332
0.9944424033164978,1.7941858768463135,-0.038211576640605927,1.03895103931427,0.03538256138563156,-0.11764111369848251,1.6872743368148804
-0.35197561979293823,-2.1051087379455566,-0.07218949496746063,1.0748590230941772,0.03413458913564682,-0.4017634987831116,-1.6206201314926147
0.95722895860672,-0.6666728258132935,-0.27795904874801636,1.320432186126709,0.02670198678970337,0.9179266691207886,0.21102726459503174
-0.5569085478782654,1.7338943481445312,-0.712693989276886,2.039478302001953,0.01300965715199709,0.04157194495201111,2.4652223587036133
0.26578980684280396,-1.1883546113967896,0.5050464868545532,0.6034775376319885,0.0546906404197216,0.4335346519947052,0.15958702564239502
-0.5312844514846802,-0.04895585775375366,0.21514596045017242,0.8064237236976624,0.04464518278837204,1.0794442892074585,1.5494804382324219
-0.04266634210944176,-0.04984074831008911,-0.6159301996231079,1.8513779640197754,0.01570206508040428,1.1838959455490112,1.8742986917495728
0.03159373626112938,-0.8493540287017822,-0.5832444429397583,1.7918425798416138,0.016665281727910042,0.8396525979042053,0.8939200639724731
-2.0224921703338623,3.3142247200012207,1.5220444202423096,0.21826520562171936,0.08039122074842453,-0.9633095264434814,-0.6005645990371704
-0.2946479916572571,-0.6654637455940247,-1.0222344398498535,2.779398202896118,0.006207585334777832,1.0645703077316284,1.122280240058899
0.278062641620636,-1.2177027463912964,0.5223684906959534,0.5931140780448914,0.055260371416807175,0.4051136076450348,0.09757518768310547
0.7402603626251221,1.1394567489624023,0.8874295353889465,0.4117126762866974,0.06625146418809891,0.4592593312263489,2.032561779022217
0.4929315745830536,0.12281612306833267,-1.746272325515747,5.73319149017334,0.0003236730699427426,1.5657867193222046,1.8798218965530396
-0.27338653802871704,-0.21204006671905518,0.4044235348701477,0.6673613786697388,0.05130605772137642,1.0443397760391235,1.5764968395233154
-0.29357093572616577,0.22088943421840668,-1.9556025266647339,7.06817626953125,8.517851529177278e-05,1.6825206279754639,2.1284708976745605
0.1497320979833603,0.09957599639892578,1.0727980136871338,0.34205013513565063,0.07103125751018524,1.0292513370513916,1.931547999382019
0.7024554014205933,2.3300766944885254,0.3886175751686096,0.6779935359954834,0.05076345056295395,-0.6206003427505493,2.25382137298584
-1.0366569757461548,-0.5772242546081543,1.69214928150177,0.18412336707115173,0.08318331837654114,0.8563929796218872,0.10014462471008301
-1.1284055709838867,0.7052114605903625,0.20883090794086456,0.8115324378013611,0.04441768676042557,0.842627763748169,1.1773204803466797
0.5488722324371338,-1.6711927652359009,0.9166961312294006,0.3998378813266754,0.06704287230968475,-0.060244083404541016,-1.0349076986312866
-0.7877823114395142,0.13209059834480286,0.5742577910423279,0.5631226897239685,0.056942813098430634,1.0476009845733643,1.3760957717895508
-0.07194734364748001,1.9079290628433228,0.9458460807800293,0.38835084438323975,0.06781743466854095,-0.29194751381874084,2.612636089324951
0.37573686242103577,-0.10107341408729553,-1.2178184986114502,3.3798065185546875,0.0034054045099765062,1.3328770399093628,1.7295730113983154
0.283694863319397,1.3455687761306763,-0.2371118664741516,1.267582893371582,0.028151124715805054,0.3500864505767822,2.607668876647949
-0.20406794548034668,0.7988749742507935,0.27462565898895264,0.7598565220832825,0.04677335172891617,0.7734989523887634,2.4547805786132812
-0.47969183325767517,1.9213049411773682,-1.4319363832473755,4.186798572540283,0.001519485143944621,0.07530432939529419,2.766432762145996
-1.1868796348571777,2.1197867393493652,-1.0957967042922974,2.991565227508545,0.005020878277719021,-0.22266975045204163,1.4902565479278564
-0.31736138463020325,0.7305550575256348,1.2325093746185303,0.29156002402305603,0.07470971345901489,0.7739601731300354,2.3260202407836914
-0.0637037381529808,-0.2718060314655304,1.0275088548660278,0.35789743065834045,0.06991447508335114,0.999077320098877,1.5626649856567383
1.4494811296463013,2.8480167388916016,-0.18612581491470337,1.2045738697052002,0.02998197451233864,-0.8367577791213989,1.0040967464447021
-0.30444270372390747,-0.29667019844055176,-0.14260700345039368,1.1532764434814453,0.03156010061502457,1.0716428756713867,1.488134503364563
-0.8234666585922241,1.2427678108215332,1.3264236450195312,0.26542481780052185,0.0766880065202713,0.3487197756767273,1.9034264087677002
0.835332453250885,1.6904385089874268,0.19178995490074158,0.8254802227020264,0.04380245879292488,-0.03680893033742905,1.954898476600647
1.3950884342193604,3.0163583755493164,2.4963176250457764,0.08238781988620758,0.09209147840738297,-0.9839296340942383,1.233169436454773
2.107046365737915,4.193770408630371,-0.27877599000930786,1.3215112686157227,0.02667318843305111,-0.3635297119617462,0.39819496870040894
-0.9816358685493469,0.13809126615524292,0.4199252426624298,0.6570959091186523,0.051835447549819946,1.0561901330947876,1.043625831604004
-0.17933189868927002,-0.4729812741279602,-0.5289553999900818,1.6971585750579834,0.01832033321261406,1.0599299669265747,1.3670122623443604
1.7248070240020752,3.157170534133911,1.1431450843811035,0.318814754486084,0.07270102202892303,-0.9679971933364868,0.35581764578819275
-1.2114825248718262,0.6937117576599121,-1.1395506858825684,3.125363826751709,0.004392094910144806,1.0814144611358643,1.1086357831954956
1.0824767351150513,1.2181569337844849,-0.656622588634491,1.9282687902450562,0.014539970085024834,0.5382028818130493,1.5588891506195068
1.75914466381073,3.508133888244629,-0.400369256734848,1.4923756122589111,0.022483790293335915,-0.7843349575996399,0.7069365978240967
2.2900378704071045,4.404158592224121,-0.8598888516426086,2.362898111343384,0.009414697997272015,-0.06708307564258575,0.09280812740325928
0.6446975469589233,-2.3700506687164307,0.7008716464042664,0.4961526393890381,0.060886871069669724,-0.6672211289405823,-2.406343936920166
0.4116053283214569,0.5503803491592407,1.2856911420822144,0.2764594554901123,0.07584643363952637,0.8799716234207153,2.1488072872161865
0.4650593400001526,0.8051756620407104,1.9389609098434448,0.1438533514738083,0.08660147339105606,0.7073699235916138,2.234984874725342
-0.47622865438461304,-0.6866844892501831,-0.3078148066997528,1.3604490756988525,0.02565455436706543,0.9093971252441406,0.8753262758255005
0.23423641920089722,-0.9273693561553955,1.9193423986434937,0.14670340716838837,0.08635500818490982,0.614611029624939,0.5906783938407898
0.7219921946525574,0.8324270844459534,1.6679117679595947,0.18864057958126068,0.08280841261148453,0.691946804523468,1.9457651376724243
1.2611362934112549,1.328813076019287,-0.24101561307907104,1.2725409269332886,0.02801189385354519,0.36688268184661865,1.096663236618042
-0.915288507938385,1.310982346534729,0.3211064040660858,0.7253460884094238,0.04841569811105728,0.32943540811538696,1.7955663204193115
1.4490877389907837,2.3692100048065186,1.5762721300125122,0.20674437284469604,0.08132275193929672,-0.6955755949020386,0.6252224445343018
-1.1558421850204468,1.4225306510925293,1.166603922843933,0.31142276525497437,0.07324041426181793,0.17886534333229065,1.261791706085205
0.471473753452301,0.7939941883087158,0.439028263092041,0.6446625590324402,0.05248396471142769,0.7654686570167542,2.263204574584961
-0.4537537097930908,0.01719944179058075,0.22712500393390656,0.7968211770057678,0.04507596045732498,1.0795342922210693,1.6920294761657715
-0.8188291192054749,1.7440083026885986,1.26878023147583,0.2811743915081024,0.07548967003822327,-0.1442297101020813,1.9269490242004395
0.7343553900718689,-0.22409075498580933,-0.02769855596125126,1.028085708618164,0.035769104957580566,1.0778051614761353,1.116912841796875
0.2225414663553238,1.1965869665145874,0.5229575634002686,0.5927647948265076,0.0552796795964241,0.4248132109642029,2.557685375213623
-0.4862390160560608,-0.19007429480552673,-0.3002415895462036,1.3501849174499512,0.02591923251748085,1.1170086860656738,1.471954584121704
-0.6496995687484741,-0.2969691753387451,0.332204133272171,0.717340886592865,0.04880483075976372,1.0279618501663208,1.1359784603118896
-0.42502230405807495,0.03425370156764984,-0.9297077059745789,2.53376841545105,0.007935939356684685,1.2527902126312256,1.8034391403198242
-0.22589057683944702,0.21342475712299347,-0.6092208623886108,1.8389979600906372,0.015897665172815323,1.1612110137939453,2.0795578956604004
-0.09028683602809906,0.6708080768585205,0.2932153344154358,0.7458615303039551,0.0474325492978096,0.8579057455062866,2.418006181716919
-0.7935123443603516,0.45315536856651306,-1.9090901613235474,6.746947288513184,0.00011744594667106867,1.5737648010253906,1.8234890699386597
1.7770516872406006,4.523207664489746,0.2906140387058258,0.7478042840957642,0.04734048992395401,-0.11327444761991501,2.2511425018310547
-1.0275577306747437,1.3869688510894775,1.5170187950134277,0.21936488151550293,0.08030286431312561,0.20473037660121918,1.5311745405197144
1.6230674982070923,4.024405479431152,-1.2321780920028687,3.428689479827881,0.0032429411076009274,-0.29211172461509705,2.102076768875122
0.578055202960968,-0.7619539499282837,0.2710952162742615,0.7625439167022705,0.046647824347019196,0.7997428774833679,0.6199873685836792
1.005217432975769,1.812943696975708,1.1734915971755981,0.30928516387939453,0.07339714467525482,-0.208859384059906,1.5924451351165771
2.0771472454071045,4.743906021118164,-1.083328366279602,2.9544968605041504,0.005210486706346273,0.326961487531662,1.750518798828125
0.3794945180416107,0.14615705609321594,0.766718864440918,0.4645347595214844,0.06284274160861969,1.0357915163040161,1.8604331016540527
-0.6100618839263916,-1.093869686126709,0.8343756198883057,0.4341454803943634,0.0647817999124527,0.5024654865264893,0.013444900512695312
-0.3852240741252899,-2.025702953338623,-1.0274959802627563,2.794060707092285,0.006117230746895075,-0.15997236967086792,-1.3334102630615234
-0.377722829580307,0.5010991096496582,-0.848301351070404,2.3356759548187256,0.00967450626194477,1.1106226444244385,2.2543530464172363
-0.5002628564834595,0.21952533721923828,0.2799202799797058,0.755843997001648,0.046961408108472824,1.05158531665802,1.8363707065582275
