B,T,L,R,Y
-0.3175043447476873,4.120104021317571,5.911112013750696,28.35439637831285,-0.6565258445050526
-0.23960876242828588,7.589463463163728,25.258313870080386,195.6970502580967,2.6053742279461307
-0.20235443820619903,6.490522134394633,16.021720710988205,107.98933290575786,-2.6279983684452826
0.16034473845466457,7.893530476659285,106.18497939023908,842.1743709802902,1.811821591387416
0.06720509345375691,5.860038070105711,15.994934075461982,97.73092261103831,-0.8642002873659593
0.21581018558688925,7.3895517222854945,21.18109505207955,160.5187974219872,-1.8070183462364133
0.5297665230842565,4.2495762743931085,44.26259903223434,192.09729069035842,1.135195267036302
0.625971477432187,5.3411162003131825,6.13732058124421,36.78014238299897,-0.29091020223989184
0.4362461524529888,4.26806615100484,8.75477398206545,41.365954492551396,0.4450608071260541
0.9110473919098694,7.901372533916282,99.78246021952783,792.4183905451713,3.42900870554414
-0.9635348346472767,7.267895629087347,7.408386757942011,57.84338173663532,-0.8335792708810902
-0.6084440286329078,7.410189684983882,65.71684884944494,490.9743154738018,-0.8395284927537924
-0.9848742500437158,7.751860925735577,16.790660133618488,134.15886220710325,0.7554642179541103
0.294949428309206,4.340413944479142,19.945224735865807,90.57053156932226,0.9863221780605627
0.7960610978999738,5.542390370053333,6.101558150732271,37.817217136938964,1.4946563798266534
-0.5130354068474015,4.284139556176008,17.027655390328608,76.94885200664041,-1.1021520885003988
0.8540690895926133,4.8431724062001145,34.036016385188226,168.84229537371857,2.2078032835906085
-0.8794652194208783,4.91746310815069,27.665000092901202,140.04161734382708,0.5365959290804795
0.8688720536110286,5.876428844190315,24.27704054894292,146.66230133338604,-0.1412758379096758
-0.2967546255207312,5.074248669814571,10.032435479380588,54.90707238624746,-0.6700699275638968
-0.797158343101567,4.403912427271044,5.081145037635249,26.376917776008472,-0.2202187201088317
-0.02825648162734873,4.669964356376431,44.97095644214584,214.0127636569781,1.9545847197125883
-0.4864468645589841,4.589102254208363,4.928604607601901,26.61787051484761,-0.08255593501963612
-0.43025419607615434,7.892307191649193,18.340056036603613,148.7453561529359,1.510089473404866
-0.38542007014742685,7.037170027673895,65.6248180849952,465.81300289928,-1.6154250206797753
0.6060517956653269,7.871045861078247,23.089688379144736,185.7399961502537,1.9085294367419023
0.07832255335050897,5.758961946031635,6.885498102113035,43.65332154954201,-1.8014028123891785
-0.3773846016879927,5.113473926650626,3.043879037362669,19.564796093432413,-2.665452323726045
0.22066756662183673,7.193172788836747,22.503628321836196,165.87248689472807,0.1261020363545221
0.4323013484463871,5.305015672164587,13.063117641745514,73.30004381678965,1.6881065829199835
-0.45475199853293247,5.197533494821393,17.147604337368687,93.12524789941834,-1.5358779054002787
-0.17290179694929697,4.930023968831325,30.45707236352068,154.15409677258708,1.7175792696684364
-0.7562278133261049,4.518715912896941,16.220175686697367,77.29436598546347,1.062877154496871
-0.6377013009306394,5.025852244067064,10.196595626591144,55.24658301174751,0.4623976337097908
0.3622357079299656,5.421278993895551,12.335037875745533,70.87168172468526,-1.7379714952660787
-0.6371233046087461,6.695976832582922,47.37742669511638,321.2381515378949,-0.19334113084788052
0.05032676733412034,4.250259368877806,29.89525724861632,131.0625972059437,1.1581237784526544
0.41809252344486536,4.842027758661372,12.772929886043649,65.84688106765879,0.21310983220989144
-0.7862461538105123,7.236094561166706,23.310791931664433,172.67909471320573,-0.8944602118735913
0.1346244392578071,4.587687694335083,3.672886429820769,20.850055876779056,3.0261276277393154
-0.4868744325972725,5.370580586090086,3.4559073033432997,22.560228670662468,-1.74080879453843
0.9258537504751596,7.45863568743256,81.09225975056845,608.8376225501407,-1.4282801969668406
-0.03290870656015055,4.61970124457377,17.954291119143978,86.94346102854922,-0.9120697697046624
0.6119850995503162,4.33094734247276,15.530987105472853,71.26388733042636,1.8795086425096985
0.10045308431252353,5.938151980320043,17.12289648837265,105.67836169124517,-0.891427275322706
-0.9131749342903617,5.209678045114146,55.24477514688178,291.8074921899776,-0.6826279324651523
0.2663027511880447,6.2536334579354165,14.051065572779324,91.87021378557725,1.8350657221575928
0.902806684413314,7.215219561933901,95.85906291965468,695.644185966545,2.9202757784290387
0.20322364029266238,4.548593952610973,9.351661998139251,46.53691321159804,2.097294731232972
0.6383777188535804,6.32279633821714,12.846191735606675,85.22385406592917,3.6969074669876507
0.7684129266968156,6.022035041559455,36.728309293320365,225.17916558160903,2.3269626796828224
-0.543840456102135,4.576315144052798,14.846938623705777,71.94427006648715,2.011851903661076
-0.5759103201835467,6.49599394211593,36.78057050447435,242.9263631846332,1.042592069995257
0.22196197770198345,5.094561671443087,13.853795768294088,74.57901692515149,-1.4133180337658002
-0.17794306038659058,5.9513372741760495,18.873815824104334,116.32444361992587,1.1701342605143534
0.6797226057334407,4.329089297108247,94.90882001808514,414.86875694146534,1.9663843839447337
0.8000462467960223,5.838336228854493,60.547292847271784,357.49545338928937,1.849197409731324
-0.2931572413945638,5.225853872171282,28.099557561436985,150.8441816887353,1.21996503733466
-0.5262588820510359,7.289524844741417,42.80100486961171,315.99898837693297,-0.7896861427985086
0.5610510304877236,4.227914907989473,22.671636608004224,99.85375040350095,2.164629781798905
-0.4503879289037278,5.67442909967332,28.651601094616584,166.5814790035243,0.5966817507388457
0.6452286370273568,5.833725696525752,18.97396167381529,114.68888778143102,1.3363009515116213
-0.15252349270247434,6.9000243051964745,23.25331790241966,164.44845870315595,-3.7154762110900568
0.3350997985829409,6.297150300360844,21.49150654184771,139.33524687520335,0.9160670376895761
-0.8089293723306636,6.668849348776725,1.178213064431034,11.85732542745113,0.39770971683371514
0.24771864935314603,7.1081971426070245,43.15073325727473,310.72391884075813,-0.8057044255141969
-0.09646464252554177,7.448811894632755,25.430007318042744,193.4233409912348,-0.002922230148347499
0.1732169263509482,5.2555019868898825,68.06213185329123,361.7006691869332,0.012504147755940442
-0.6639715845102732,6.152090821455612,22.09584278470481,139.9356315881087,2.649664100252065
0.47374748988836424,7.3604323137567995,12.076395199590578,92.88748946076399,1.4725817801612946
0.7255941550864571,7.957804523860226,50.8572204654705,408.711819091078,1.274533286883464
-0.5665203998184487,7.5580772441750526,15.377686605935812,120.22574320437896,-0.4421245685711853
-0.8085708889596765,5.485869050497508,24.9367330916767,140.79965228814623,-2.8001945666567
-0.9527228279073272,4.780666068874602,14.60377999215473,73.81579548580392,2.0075497911106535
0.283943000886532,5.9575701496263544,51.24534096680948,309.2977136512887,2.516246734617968
0.21418807217756153,6.966565807344169,14.76709082450433,106.87591001193768,-0.2664887265282123
0.09339482542814004,5.97027628301319,20.473804458615454,126.23426918232155,0.7745360578702334
-0.5361058077680492,5.932723453254674,4.959673595441157,33.424371860161685,2.2582503973425947
-0.21818800818897066,7.352921684327202,79.67498117956534,589.8438968135877,-0.7263031595594636
0.1889526703723461,5.445615116268746,25.57662219023836,143.28044042225665,-2.2299452056819207
-0.00646628228166124,7.4391786992465825,67.72086772805426,507.78763669703653,-0.775254221964816
0.9755710404297746,5.627219203806894,16.69699283187205,97.95763870933645,-1.1083319932092872
-0.7271204948865337,5.312932422713358,21.56861183709716,118.59257714223261,-1.5443155256733214
0.3902891080951876,5.815959644798796,91.1329045598694,534.0252952335006,-0.28737784443899705
-0.19136246379141575,7.049787834699474,25.528606841770394,183.97126194993868,-1.5910455803588885
-0.14360077014877048,4.504008111455978,10.920581714298319,53.18638862301745,1.0076827583811587
0.43519553131635247,4.785676863488069,3.6940083144112767,21.678330123810607,3.334614845016114
0.3848723026487393,7.805779302652368,20.79325571646255,166.30756510632142,0.6398758705185408
0.9825119874043766,4.7019665095254295,11.574409086837921,58.42248389385871,1.3024985431030813
-0.7432114210917495,6.270909271724218,69.36539989255073,438.9841293230544,0.7129537906970397
-0.7917807012316673,6.3172578666477515,18.216870386936222,119.08066775757531,-0.03440297408412474
0.4486776342574823,5.958497848200979,15.538679930722187,96.5871909310919,1.943639535424866
0.1567738340128182,6.578980994307274,17.860744370319768,121.5054977565144,0.5358806846234689
-0.45167866688038827,4.919306903190474,6.854441119118364,37.71909951479161,-1.7232921299022474
-0.8411612620220268,6.210649071106992,29.972970471913573,190.15160121970735,-2.7669549327075345
-0.8286835008071389,5.488693020987588,3.4801968744888003,23.101732296669496,-1.9336976973232982
0.7883817493282366,6.646669038516756,99.9104311305818,668.0715692204988,0.897119592158911
-0.6162653505625142,4.564894173492598,5.038078647252052,26.998295862438358,1.813507949923335
-0.3532568757689585,6.2835096673579045,47.63931278032964,303.34208240148826,1.1468614154723769
-0.546687195546024,4.741081421533295,3.005795064044355,18.250719135077173,2.639744761107928
-0.2900073883361254,5.114572252460146,25.181919498230048,132.79474672933253,0.9737257083981253
-0.8611523145078133,4.874839201294333,22.406793821114714,113.22951689448965,0.8829853157896537
0.03811958181654074,4.731351119475269,15.640717839709447,78.0017278603061,4.048764385051805
-0.8647748728155702,7.302843806242668,14.253370161611189,108.09013600280633,-2.3198653081313694
0.6007130156447231,5.142830270643561,16.79302001738526,90.36365168093216,1.904798410843354
-0.532575836179134,7.708495127457797,14.457182920781447,115.44312410160987,3.2726728962536433
0.08002382920902118,7.879706101380764,39.92847767856613,318.6246691826432,2.262936599834196
0.7601581751229165,6.285041879748389,64.840735546671,411.5267384245173,3.0245804565001224
0.30175473809438835,4.572004490662906,21.817320493916196,103.74888727241668,0.6982617031264823
0.0659155731026706,5.498192973518325,15.867602141030568,91.2431385983986,-0.5801465350966828
-0.3513324937692488,7.190929053392856,13.744763988780665,102.83762269895077,-0.989572318210835
-0.33399617388360414,5.469562914788282,29.381615909844243,164.70459675703745,-4.045206151728566
0.33897391039638025,4.3480688732111545,8.965785074737845,42.98385100736877,0.783527290919315
0.9882787224423351,6.227139643712752,2.2105784505821022,17.76558070515692,2.3111642405498296
0.32367837969875723,7.380483405984139,87.60793090667528,650.5888802893219,2.12074765470464
0.1155668347400498,7.183705548574009,35.432162059125204,258.5342191821112,-0.23446853969281967
0.4613010204784922,4.700492560521413,34.90735417106653,168.08175858858434,1.9538013305793176
-0.0695887754325637,6.691058457649866,9.49019072586571,67.49942092101409,1.0394206405760864
-0.8797153147984296,4.882017053742588,0.4791721812617911,6.339326760599099,-0.12407088260870644
0.12459363175581961,4.872830138208689,15.11214805677213,77.63893050411112,3.5617468897834232
0.9152505690107604,7.49628709322074,56.80970781120249,429.8618794347587,0.5915834779874164
-0.6493941152846807,4.99867581096092,2.2449119004748,15.221586814641693,0.3973806987186887
0.3800097816413315,5.052989386072045,4.7020338406581095,27.759327089797,1.3449637134522339
-0.598132622681887,4.002613563045198,116.34088264699328,469.66759481950504,-0.4710659269754832
0.07165536894616253,7.482676136502071,31.053994706481383,236.36698513324987,1.1952478748442927
-0.8066471007065608,7.170379252836539,74.89960395016836,541.0585662099609,0.6952676996960961
-0.09925812748362972,6.509315740362712,13.517674384160074,91.99081064191101,0.616395731557134
0.5123266577904921,7.001063055755369,4.096891965418192,32.6825989825103,-2.0503124332603697
-0.30485695152203585,4.608194269697967,8.447232627735486,42.92648898993637,2.7031090821493433
0.32982344897443605,5.833294378350302,14.168803750889355,86.65080326801154,1.400398299251948
0.5908999215794584,5.404877549395124,9.999754433366647,58.04744823636775,-0.9533638203605269
0.8543556389589053,4.375106105028066,7.947935560405249,38.773061392698665,2.9288372822015596
-0.5307158362890929,5.944521940859696,25.445253994140337,155.25987065891505,0.30107993277890077
-0.20136816838138372,7.682958601370542,40.09943921019083,312.0823313900708,0.6057189828514956
-0.6951679733391651,4.160236476202778,2.261689431666913,13.409162871463021,0.0638578945317807
0.9849670043167504,5.165843653975175,21.522666132809086,115.18272825879824,3.7807999182742913
0.8540019358485906,4.830163744822814,1.5931451068631013,11.695151735412018,4.01024593311718
0.07991426056111917,4.952586614662785,1.5310225569581588,11.582521822337768,1.2202450974200088
0.6840665887528425,7.633738207517501,95.20663154528046,730.7825008362485,3.283462547503242
0.041915954544084366,5.872276216937161,31.28561416666908,187.71776800320316,-1.469242240191448
0.24717137600551942,5.865197651759275,17.72903091744139,107.98427050494482,-0.5744947327825725
-0.8217511357679668,7.042302569821129,8.378783862497169,63.00593112683962,-4.651125191321116
0.5105408409936159,4.617968816019703,4.95835219770634,26.897515827850636,2.6229955974653762
-0.7445730327295303,5.949061416400204,15.056111078617908,93.56972949884145,-0.22892903441833712
0.6521352605050568,5.719940856484239,3.5398220576014188,24.247572811958463,1.2217076626969026
0.5640561753407718,6.3876427621866245,11.644019762058733,78.37783855587249,1.6310208545676907
0.4174893954859529,7.998230813001754,104.73629811665816,841.7050868363929,3.450481698503636
-0.9276792389504758,7.077795576328189,143.4810760737937,1019.5297255219054,-2.7339483486254252
-0.3937432881093428,5.591462812069709,10.764962565423248,64.19188785788663,-3.1110083710028142
-0.47377486017831427,7.310212209096187,82.40074341193183,606.3669205285063,-0.6976852322946051
-0.2797271850569618,4.682833453249921,1.533199389040206,11.179717389499817,0.6983167565230823
-0.8247145064723229,4.12185474523584,15.18607081157937,66.59477803619592,-2.854703491446069
0.8739156460621256,4.817793489857092,4.977602404379636,27.981060458917216,0.8381141720482654
0.10760448142475254,5.361646224457038,19.84929974014733,110.424923009877,-1.733052046872311
-0.3889513786839529,6.04232302983824,16.01313137662047,100.7565124967792,0.7148591959807444
-0.20603696585143316,6.460516562164799,94.69605020921898,615.7854007482487,-1.2843528716910175
-0.10559491899032869,7.642422868857687,19.044451248291786,149.54574974479047,-0.8546641705446749
0.2011886667212346,6.03941603820183,38.37147391224516,235.74129495505653,0.8442623173051456
0.031358855392995544,6.0051025785029175,15.226598897115748,95.43728829889946,0.15280528469976573
0.8387839464288347,4.200972039291928,6.973941372498362,33.29733270952679,2.9430768155296967
-0.006073034188339488,4.139646210624895,6.592741111304593,31.29161575904302,1.138666396615689
0.9843160296466253,6.204639847665488,9.551009152594263,63.26057197360415,0.8996748220466645
0.7028499154901915,5.752714452993378,17.501004172868882,104.67827964716024,1.0197027594461037
-0.5829789712853284,7.356721579921194,37.17782821401332,277.5069311166348,0.762877103751004
0.8611904292878325,4.642718338847381,12.96948665110118,64.21367352050375,2.4291683822988395
-0.7672672042290478,4.099886648468198,8.452383477402629,38.65381416673623,-2.7899269526159785
0.6348994169823832,5.796155071720504,40.288742418414394,237.51979870173358,1.6901591287455575
-0.23875341304683984,4.94991422700903,29.91816226369329,152.0923370350201,-0.14222004214998238
0.755948640890139,4.19845749335535,2.8536686863717518,15.981006679851,-0.38659416627593074
0.7361133802149007,6.898393147390516,75.03608073224142,521.6283851303357,1.4743286730352767
0.6118508002352423,4.44637199982899,2.820317797655656,16.540182086115472,-0.06870955281146374
0.5800608726141228,6.433278000031087,44.90256356706833,292.87067434101806,1.2192640305376918
-0.39064172180391843,5.124199000667557,24.09099899470692,127.4470729737603,-0.8525339674781288
-0.8381614338974956,4.693984201420088,1.5460065842460717,11.256930481742495,1.898927460634212
-0.1940396424696771,5.519006091677269,17.330748475303075,99.64850640852421,-2.110717405290522
-0.6529509700269827,7.205783104891815,22.97474201158574,169.5510078263327,0.8441308736892442
0.3899021778049234,5.56837430761829,7.579307948937655,46.20442365239152,-1.8475203463795382
-0.30780054692442893,7.003078596844222,128.0462631042265,900.7180445510927,-0.4702692437636652
0.9512204017198298,4.501945187196602,4.939644934260495,26.23801073825411,1.4584630374849308
0.28194415469066403,7.091085678660317,15.474072945920842,113.72797705736434,-1.8473734443764078
0.6449611272687219,4.947733299626595,12.801490248572948,67.3383595877095,1.7712792125465207
-0.7349506545163031,6.709572519555492,56.84771387322382,385.42385880333603,0.7449344050507374
0.7240289645452451,6.263126219363985,19.883982809085246,128.53589407696455,0.369930642830125
0.8455143810267887,7.716578868846749,152.11852399175515,1177.834587794935,3.6774729699041893
-0.025876162362128197,5.549290071901256,27.26545995179752,155.30394621633127,0.4962902903870391
0.21250587550195488,4.264660755337761,0.9551556742859411,8.07341491936543,1.0798739644185131
0.5296196018059909,4.076621942205012,4.521500951310588,22.43244998981358,1.156751236570695
-0.6503227454791749,7.307434243891013,22.018324150184192,164.89745588814844,1.7029969781380854
0.005132152926884848,6.098942550645729,34.08414188471302,211.87722324292255,0.3646231185259676
-0.2026739444553738,7.100976207339797,2.523561121165899,21.91974747916679,-2.2722516717370675
-0.7072520156755018,4.937702400046058,151.08776735790426,750.0264315007244,-1.2812233269421194
-0.2649311554169371,5.3803349820529345,25.05801122842507,138.82049439297063,0.32628182692541907
-0.8636553812290129,4.120415488845276,9.107375213894882,41.52616989405803,-3.797857934413991
-0.948376186101026,7.845969298296449,164.7702971626385,1296.7826928092443,0.23622493354520166
-0.7296674216903545,6.671471626803253,292.7707460939024,1957.2117257234893,2.0491598130269484
0.9262302231783477,7.732820351037224,114.10930674510726,886.3867694413146,2.365939575011087
0.09905907179003393,5.06198562971629,32.45342262291589,168.27875895230977,1.0673920146018923
0.9316443223064399,6.445854444902643,28.60602176582726,188.3902525502394,2.125266450261641
-0.13500424333973604,6.713999873170551,24.915103434462463,171.28000129901213,0.7743413191561048
-0.37636773382948085,5.270198801030354,8.665104269541906,49.666822132142755,-0.8918578600830387
0.012283725680488189,7.39243694006252,17.638896259831725,134.39442829311068,1.9102425281171953
-0.12097662273417975,7.788645851600991,24.71249104429698,196.4768408548903,2.653646582780281
-0.7886706314765122,7.539420470784018,11.236352386789486,88.71558520190351,0.5802385052871064
0.28165262938041247,6.956267903757491,30.031970609184636,212.91043323525938,-0.18238556191390315
-0.5679236349808008,5.109858718899816,2.3875357861494164,16.199970553540922,-0.04238740621197001
0.23917590979565917,5.126464168422527,15.707661836148796,84.5247655727148,2.310052033203693
0.30040218479630676,7.853441281784152,48.929967096969044,388.26862351567695,0.04790678998713127
-0.6959502937427038,4.041137983742768,8.736453159041108,39.305212704190524,-0.9319188779428064
-0.8773007457786637,6.864199892968578,18.356218069321784,130.00075010674647,-2.129149261592798
0.5615231721368796,6.824984650221049,658.0972358732403,4495.503533187766,1.895389982911186
-0.08039915246135965,6.49075816379919,100.03248488437777,653.2866679083941,1.9293541628470194
-0.8836724089890484,7.960435384347463,15.420151486112076,126.75111952204468,-1.4508750869739324
0.9897326343395343,5.247517743054901,17.402727711351787,95.32112244287171,0.058443815231267626
-0.8844388780072667,5.359887455172993,7.940193018903696,46.5585409536741,-2.929927356115962
0.39007045771710636,4.315757611786222,3.137414581871228,17.540320863039838,0.4787445964073084
0.9673578505268272,5.77119254617495,4.690429715164946,31.069373010517428,2.342211977358917
-0.5216397915681488,5.044194104939392,19.1885499280766,100.7907704295392,-0.334310827538968
-0.7155012626256076,5.373546808710577,7.42901418283664,43.92015545404744,-2.350496650269986
-0.7572301211551422,7.33828716102251,103.2310422214276,761.5390317524748,-2.509178775565442
-0.3934497048648089,7.741938054109983,129.638685886439,1007.6546755490328,1.8504527946008174
-0.7979083779787066,4.742932288020743,42.32511009604416,204.74513126856058,1.0408767458698331
0.3843226833882638,5.490035726213863,6.636807814304405,40.43631200854653,-1.7619177835917683
-0.8754164037398746,7.714522248461576,76.14403430623341,591.4148467430591,1.0319721520334224
0.01884425629957942,4.2472338427568905,15.737889329324515,70.84249617306962,0.6929739840348201
0.9933937077059536,4.369442112445514,5.531963861311703,28.171595860142048,1.39527876373527
0.6279405390120376,4.6511639568249175,4.7294552229541775,25.997471668421824,0.480713940012081
0.23043887646202177,6.380851336507499,121.50389671925397,779.2983017719208,2.4779053253962626
-0.38749275842677666,4.601889084023989,12.533943170240407,61.67981625490636,-0.38116172490677913
0.24779167258327695,7.872305525802934,96.74905008445891,765.6380815960707,2.573230334151074
0.05408292782330326,5.786858109034082,7.935552999188406,49.92191922302316,0.44336238656453797
-0.14783323221925704,6.006071841400665,5.952143782101655,39.74900316564881,3.3666459951013343
-0.738579246519601,4.986634463221626,6.8473893108079436,38.14542752037027,-0.7042270842062794
0.7732084304809335,5.8838410097389335,16.7416414779538,102.5051566983309,1.471512221831786
-0.10043070235735496,6.647654530548046,9.579326228514645,67.6800514025831,-0.07850017182386415
-0.6107549763584699,7.004708547816171,32.86832622272311,234.233045644719,-0.7334270887107901
-0.26448129824542077,7.015472330839652,6.167113975489136,47.26521745617856,-1.0739665383517436
-0.17174049494214594,6.311564450776354,7.657877089038774,52.333184803591834,0.5679057587899359
0.6550757911337486,7.617439099975429,88.20210229426691,675.8741427163812,2.284434914387604
0.4672287611228041,7.269631389224438,69.31117959417057,507.8667268019547,-1.9203308957344785
0.5386097872826796,7.028192458794502,22.696698287312902,163.51676374242663,1.385700795471835
-0.9779374711427056,4.222422086721842,2.9845432924485036,16.602001516812088,-1.7330167618456311
-0.16769200364047698,4.027511848878597,2.6814357345264743,14.79951419281186,0.8116731234862162
-0.03731169672935275,4.849789108781891,7.78054438766285,41.73399943168136,1.1344480011698006
-0.9616154463538866,6.654094375653809,53.06755260773514,357.11650333684304,0.2484743095631508
-0.48037358250993156,5.644789955530183,42.548332672198995,244.1764008925856,-0.8219872804718472
0.52057964624427,5.609625037197247,10.057119414050346,60.41666886713933,-1.7765370088627377
-0.7257805885420019,7.538347552918455,13.676531715401623,107.09844938920946,-0.7958456673121221
0.0706202629051833,7.582251392527355,57.91458971686559,443.12297852835457,-0.690751801605043
-0.569596255965525,7.636701056214343,19.981674079662856,156.5940715490921,-1.1762368493624973
-0.9757584507122135,5.255512306060109,8.244147166116969,47.327216884498306,-4.151502991340241
-0.517597084800917,6.764223250957047,110.7624386976407,753.2218631712858,1.7028235877053464
0.9517475098201076,5.086532725097479,29.089631100628264,151.96536055435905,-0.15947338757178642
0.6030742237659792,4.762439332297799,12.669454999854661,64.33751081008484,3.4777260931048346
0.9191532886420668,4.738529829389477,2.9962032792853805,18.197598613808346,4.398697019722986
-0.024291912147275108,5.368430483454376,18.094568478881286,101.13943300697898,-0.7587651568013895
-0.780527602644993,5.719830479119286,50.53026836773324,293.02456912783776,-1.0072847167912107
0.09591897794738591,7.323796684220273,26.74278390380347,199.85871208149516,3.4012530151276232
-0.09124533088007825,4.479564373890849,36.266566250875904,166.4584181407759,3.7300858715254175
0.6887141654792319,6.939703389579577,117.04950726397152,816.2888623084025,1.245335115880003
-0.8038348384315108,6.125819656757221,112.91582848894122,695.7020017165831,0.9014601032878038
-0.023517725956443636,5.15178137070397,17.834482668950866,95.8793555700439,-1.247275456052415
-0.6999026706120315,5.971278338131299,35.624402583835696,216.72322345772676,1.4669146344120776
-0.35064814621988005,5.19976827910809,55.37185476273721,291.92081395066117,-0.30705447402476416
0.4747141547755993,6.384327820953224,38.074998049203145,247.0832693282674,-0.6700672896945457
-0.04796374126246694,5.735375691420977,10.659523713126799,65.13637318639292,-1.2203071139325885
-0.24822342970846134,4.657622116315515,6.555262889706785,34.53193741336068,0.931328348863432
-0.21104744285992938,4.466332298222786,11.8428120192793,56.893933823488155,0.6991393970925734
-0.08110646318802672,6.18678272828852,6.06679186444447,41.53392312306636,2.2776720658770375
0.5700330876741138,7.609652133144413,38.922292217705106,300.1851040013299,1.3361841048343064
0.7841693778804688,5.375830746230742,44.01200736487884,240.60110239544952,-0.8686844761394936
0.9106693730078566,6.932000428890493,3.5777938351159753,28.8012683995057,0.8302632687087101
0.5738067725105902,6.634645419759067,127.97114536536051,853.0431734596109,2.345710261823895
-0.36918620850397454,7.726219657237924,146.27436160577827,1134.1478479884922,0.0011223423634867669
0.3762694121730843,7.283924069196564,24.099652438842057,179.54003845855334,2.024575486648288
-0.12479375188921615,6.2664210356218515,39.51187839981072,251.59806596150656,0.8980351833855154
-0.49065875590789765,6.628121992936429,27.583250522373756,186.82514942402074,2.11805708795902
0.6817431588518452,7.5935458663361395,152.43881487523748,1161.5511325650396,1.40274962407151
-0.92314730207535,5.598075138347739,43.891501425495,249.7079229148179,-1.7668037434181065
0.803523984270847,5.3071788234311095,3.502646019829292,22.58916878241328,-1.462030627743162
-0.07704507075053169,4.043244334540786,13.583890665073222,58.92298897257877,-1.455811223893119
0.27440295361656086,7.306204296765857,31.420931991103767,233.56774832179013,1.9809635510988393
0.3187078444115654,7.2039228016134595,39.836914057682186,290.9820535260525,2.241260010371456
0.7902354814130728,4.417818072400605,4.396185069732906,23.421545850683746,1.6336785963840486
0.27333936433441464,6.307429524530801,134.5386921145991,852.5933188353815,-0.17338842782355246
0.22786716952012354,5.85592679266755,52.88000109424161,313.66141520405876,2.1248756149197146
-0.8666959188786201,4.474836382036446,4.471156173833889,24.00769231643876,-2.047893919756187
0.03681604389040816,7.922272908242894,13.825653935239307,113.53060360988812,2.0151273573683444
-0.6996619983659167,4.858783549853422,7.7192649359190035,41.506237487603585,0.16112535635691716
0.47486753744297117,4.268936720362245,13.052386704398275,59.71981289077374,1.0617186123242957
0.02444384162534896,6.379389518007638,30.87357385499719,200.95455343400374,0.44063418802831134
0.3604555584167066,6.95546670853213,113.39373910263117,792.7063772843292,2.115580052390916
-0.9166541987952315,4.129773784188748,17.371077564388315,75.73862072852019,-1.7385195941740172
-0.8304159679083936,6.634870554908089,72.74821016506922,486.6749575464831,0.024509233309301548
0.4326467761253645,6.129167503805817,29.708676836348694,186.08945664641703,0.7140780615164821
-0.8558313280026533,4.413060035500194,2.264222170876981,13.992148373790696,-1.1911147186130409
-0.8574865444694828,4.690095507785449,8.579273384099528,44.23761155882846,-0.24398058528004551
-0.9757830495302251,6.2718971892643225,66.42266473034792,420.5961242257155,3.262696797016898
0.9130027965989602,5.1854304540531535,12.694797939676512,69.82799184444981,4.72692263453356
0.4750167189180139,7.753262914605264,79.81582762278197,622.8330963062418,1.6780272734311454
-0.2934971829958717,7.274960917936204,27.625303431463358,204.97300281002484,-0.17050350585391794
-0.40692883742468955,7.934268826054652,18.86526809372553,153.68210853120993,0.7705995389453874
-0.3005935405083009,5.0386833558016555,10.979145545199412,59.32043791952017,1.7104771908096046
0.5493070623623637,7.878894531191908,69.9999626605574,555.5223229899035,0.7785407460944309
0.3227412221408288,5.7249354791662315,9.08641117610297,56.01911772036446,1.0628982401900942
-0.6296088642650641,5.3900751812550185,11.696929199469535,67.04732777495786,-0.37667550740951683
-0.6517813293318313,4.201398107877413,3.193877870673726,17.418752442640134,-0.9602108535847246
-0.8032087005732054,4.21106103143841,25.147926134459485,109.8994517663139,-0.9290937326648352
0.3206054394026763,6.768045023786619,21.967558563618866,152.6774254212418,1.0021876348404921
0.5287453244434719,5.831715977736112,78.93411632845402,464.32134738112626,2.6179763179957223
-0.46990714334999195,4.906086504144422,53.612974621238955,267.0298912362979,-0.10619923145431742
-0.9581100779381744,6.455881225300931,23.263710285385553,154.18775046226074,0.959481297061733
-0.8356566650471453,5.011432473000445,4.469459588783237,26.398394919991528,1.008989666503274
0.9357200696900609,6.310527017377691,2.9135306599547057,22.385913945602425,2.7429599546756025
-0.4091104450451595,5.436834987930761,3.477732221721525,22.907856221709768,-0.5276555862085821
0.5384462956762672,7.294208906447276,9.711100652247236,74.83479686902774,1.430833457928409
0.24932713770852755,7.282784643067117,151.39040275414322,1106.5437002856202,1.1412830800524534
-0.2361207206942082,5.909401592489605,21.553223408220536,131.36665273182268,2.0030060795658295
-0.5886254756088898,5.403276437340063,22.004406808185234,122.89589282431253,-0.12782679171553757
-0.7572271636811871,5.450239186236378,1.656486154078792,13.028245748418223,-3.8597039136408426
0.23002593607773325,7.2228581026728715,11.17258066902264,84.69796481301647,-0.49079714128704044
0.549267561275576,5.312717931190448,34.5856460534524,187.74378194998275,2.619664917678488
0.28780850708226136,4.836237494827384,14.952714567816718,76.31487884232686,0.8654295296528055
0.06060426649831663,4.338753367501227,7.554711475075582,36.778029852984346,-0.06283540939403387
-0.9160975531367275,5.866772483537634,33.056843184416344,197.9369779869524,-2.764292861328542
0.9369775551887676,5.9285283956793675,99.49048425624068,593.8321610130139,1.9592042302086374
0.5974283833091492,7.363634841611629,31.841642868338383,238.47023083945095,-1.5310887567599871
-0.4143559265980705,4.884954785784256,12.327680678514838,64.22016272813116,3.0737648059602733
